1644711660000,42174.77000000,42177.98000000,42110.53000000,42125.36000000,29.05429000,1644711719999,1224762.68535930,357,9.16026000,385844.16295190,0
1644711720000,42125.35000000,42134.06000000,42110.54000000,42134.06000000,5.25367000,1644711779999,221306.01730970,197,2.93820000,123769.61850580,0
1644711780000,42134.06000000,42168.44000000,42134.05000000,42161.42000000,5.55792000,1644711839999,234264.59814790,274,4.70992000,198513.76094790,0
1644711840000,42162.38000000,42173.71000000,42160.03000000,42169.90000000,2.74905000,1644711899999,115924.00061940,218,2.00286000,84459.82415680,0
1644711900000,42169.91000000,42177.59000000,42160.38000000,42177.25000000,3.05414000,1644711959999,128793.76431180,229,1.13043000,47670.17387890,0
1644711960000,42177.23000000,42185.47000000,42172.89000000,42181.25000000,6.37986000,1644712019999,269100.79891200,251,5.40682000,228060.18567240,0
1644712020000,42181.25000000,42191.00000000,42158.96000000,42187.29000000,5.68536000,1644712079999,239772.65583480,256,2.93120000,123622.54416050,0
1644712080000,42187.28000000,42188.67000000,42175.53000000,42187.71000000,1.41104000,1644712139999,59520.80912520,181,0.47951000,20226.64288420,0
1644712140000,42187.71000000,42207.00000000,42187.71000000,42201.84000000,4.22134000,1644712199999,178132.75603420,302,2.32607000,98155.62541060,0
1644712200000,42201.84000000,42211.81000000,42200.31000000,42211.80000000,3.72164000,1644712259999,157062.56919420,248,1.89691000,80053.45101570,0
1644712260000,42211.80000000,42247.94000000,42211.80000000,42229.12000000,13.09887000,1644712319999,553290.98046960,481,9.66214000,408129.87974710,0
1644712320000,42229.12000000,42250.00000000,42229.12000000,42248.27000000,4.39242000,1644712379999,185541.99705290,343,3.26119000,137753.83654230,0
1644712380000,42248.27000000,42300.00000000,42248.27000000,42291.64000000,24.01398000,1644712439999,1015358.25806700,784,20.72947000,876468.46149020,0
1644712440000,42291.64000000,42291.65000000,42247.96000000,42247.96000000,7.84857000,1644712499999,331720.71566030,399,4.48360000,189502.91045960,0
1644712500000,42247.96000000,42339.49000000,42247.96000000,42301.72000000,56.91152000,1644712559999,2408191.71877970,867,50.28091000,2127668.62312410,0
1644712560000,42301.72000000,42400.00000000,42290.56000000,42346.57000000,63.53233000,1644712619999,2690585.45713950,1440,43.36791000,1836556.87141420,0
1644712620000,42346.57000000,42346.57000000,42307.95000000,42332.72000000,10.04386000,1644712679999,425094.04590490,495,7.31510000,309593.64024420,0
1644712680000,42332.72000000,42427.66000000,42332.71000000,42405.09000000,75.23164000,1644712739999,3189708.75460170,988,67.62336000,2867121.04989280,0
1644712740000,42405.08000000,42508.47000000,42365.21000000,42490.43000000,156.05425000,1644712799999,6624188.04067890,2261,81.62864000,3464576.76140520,0
1644712800000,42487.18000000,42490.43000000,42415.11000000,42420.92000000,17.02265000,1644712859999,722451.87546110,633,6.32396000,268438.36685500,0
1644712860000,42420.93000000,42476.26000000,42419.68000000,42441.86000000,14.36821000,1644712919999,609894.89722020,498,6.21657000,263802.69490280,0
1644712920000,42441.86000000,42505.99000000,42441.85000000,42457.17000000,17.95304000,1644712979999,762581.83596420,569,10.46725000,444601.03577290,0
1644712980000,42457.18000000,42484.84000000,42451.75000000,42482.00000000,9.17198000,1644713039999,389551.96416000,392,3.07888000,130753.70209460,0
1644713040000,42482.01000000,42490.00000000,42451.75000000,42483.82000000,24.25916000,1644713099999,1030462.54884750,451,9.69930000,411940.18417070,0
1644713100000,42483.83000000,42490.27000000,42450.58000000,42464.13000000,5.89012000,1644713159999,250129.32405700,466,2.07631000,88164.68656040,0
1644713160000,42464.13000000,42469.68000000,42403.79000000,42405.01000000,8.55269000,1644713219999,362891.82411260,357,2.09743000,89019.53293400,0
1644713220000,42403.80000000,42448.13000000,42391.32000000,42430.57000000,11.12180000,1644713279999,471816.19848950,407,5.53836000,234945.14409570,0
1644713280000,42428.44000000,42437.01000000,42408.84000000,42415.55000000,6.07484000,1644713339999,257709.77144590,324,3.82807000,162385.00641840,0
1644713340000,42415.55000000,42445.20000000,42410.29000000,42419.70000000,10.37623000,1644713399999,440151.63490130,329,2.66208000,112928.48203930,0
1644713400000,42419.70000000,42440.00000000,42410.60000000,42439.99000000,13.28302000,1644713459999,563571.93946320,401,7.36282000,312375.20348980,0
1644713460000,42440.00000000,42440.00000000,42386.49000000,42386.50000000,20.18255000,1644713519999,856000.26384810,435,3.36592000,142790.46547690,0
1644713520000,42386.50000000,42393.83000000,42360.00000000,42381.33000000,12.06730000,1644713579999,511397.43447090,424,4.66894000,197873.24587200,0
1644713580000,42381.33000000,42382.63000000,42348.41000000,42367.10000000,7.40889000,1644713639999,313831.32391130,294,2.26339000,95889.19803700,0
1644713640000,42366.86000000,42367.10000000,42348.14000000,42353.36000000,3.82311000,1644713699999,161933.74335220,198,2.46362000,104344.65287710,0
1644713700000,42353.35000000,42392.54000000,42350.00000000,42365.80000000,16.56023000,1644713759999,701809.66723000,385,4.62925000,196167.54493350,0
1644713760000,42365.79000000,42387.99000000,42365.79000000,42378.42000000,23.99370000,1644713819999,1016845.61136010,524,7.55399000,320068.84553630,0
1644713820000,42378.42000000,42384.75000000,42368.88000000,42368.88000000,5.95711000,1644713879999,252467.64662070,255,1.20730000,51165.40129580,0
1644713880000,42370.01000000,42399.97000000,42368.05000000,42376.47000000,15.64974000,1644713939999,663416.28882490,303,12.50466000,530088.15760760,0
1644713940000,42376.47000000,42393.10000000,42365.97000000,42390.82000000,5.23033000,1644713999999,221622.54873170,242,1.88248000,79772.01637480,0
1644714000000,42390.81000000,42393.83000000,42312.67000000,42352.51000000,82.92888000,1644714059999,3512354.03184580,890,13.01143000,551071.51480150,0
1644714060000,42352.52000000,42376.38000000,42352.51000000,42353.80000000,6.16282000,1644714119999,261091.77933700,318,0.89899000,38081.71616960,0
1644714120000,42353.80000000,42364.43000000,42343.42000000,42351.52000000,7.33394000,1644714179999,310590.42823970,343,4.60374000,194964.93258910,0
1644714180000,42351.52000000,42372.50000000,42345.94000000,42356.87000000,4.32411000,1644714239999,183144.85488710,405,1.05804000,44816.14931620,0
1644714240000,42356.88000000,42369.01000000,42342.50000000,42346.53000000,7.01273000,1644714299999,297030.01915720,434,3.07867000,130409.97292730,0
1644714300000,42346.53000000,42369.39000000,42346.52000000,42369.39000000,5.04193000,1644714359999,213575.92511550,257,2.81253000,119134.46774850,0
1644714360000,42369.39000000,42399.97000000,42369.36000000,42395.00000000,4.45534000,1644714419999,188817.77449820,228,3.67287000,155648.56817060,0
1644714420000,42395.01000000,42411.00000000,42366.48000000,42388.89000000,17.97565000,1644714479999,761893.10159580,439,9.32641000,395313.27161820,0
1644714480000,42388.89000000,42421.58000000,42388.88000000,42412.30000000,4.94394000,1644714539999,209661.60233870,237,2.83132000,120071.36350730,0
1644714540000,42410.94000000,42421.58000000,42400.09000000,42421.58000000,3.27782000,1644714599999,139012.14656110,242,1.59378000,67590.05218900,0
1644714600000,42419.99000000,42448.97000000,42412.16000000,42448.96000000,8.29845000,1644714659999,352106.05353920,341,6.19853000,263018.11611600,0
1644714660000,42448.97000000,42499.35000000,42431.28000000,42474.00000000,26.81778000,1644714719999,1139034.92477560,515,21.94685000,932191.96881060,0
1644714720000,42474.00000000,42474.01000000,42442.68000000,42442.69000000,4.66736000,1644714779999,198185.63175530,188,0.94151000,39978.58212160,0
1644714780000,42442.69000000,42456.20000000,42435.00000000,42447.52000000,4.02027000,1644714839999,170653.04814600,212,1.21133000,51411.16193500,0
1644714840000,42447.52000000,42447.57000000,42398.47000000,42416.62000000,5.83463000,1644714899999,247458.74131940,301,1.81417000,76944.69524440,0
1644714900000,42416.63000000,42442.85000000,42398.00000000,42398.00000000,8.16662000,1644714959999,346401.53941810,310,3.24255000,137509.31208340,0
1644714960000,42398.00000000,42470.77000000,42398.00000000,42436.95000000,32.91301000,1644715019999,1396383.28443160,666,21.78187000,924048.77343780,0
1644715020000,42436.94000000,42441.29000000,42429.39000000,42431.16000000,8.74733000,1644715079999,371182.54629260,390,1.26384000,53628.28402700,0
1644715080000,42431.15000000,42439.24000000,42426.80000000,42438.99000000,6.65631000,1644715139999,282440.56839480,312,3.11207000,132054.54952690,0
1644715140000,42438.98000000,42439.66000000,42426.81000000,42439.65000000,5.33489000,1644715199999,226389.22029680,197,0.62278000,26429.10910750,0
1644715200000,42439.66000000,42448.40000000,42405.01000000,42411.59000000,12.93680000,1644715259999,548902.48085340,286,2.71105000,115023.17703170,0
1644715260000,42411.59000000,42439.42000000,42411.59000000,42425.41000000,5.35256000,1644715319999,227073.87864140,294,3.34045000,141699.12541910,0
1644715320000,42425.42000000,42431.67000000,42420.61000000,42420.61000000,1.67720000,1644715379999,71160.49214070,177,1.12746000,47836.91688370,0
1644715380000,42420.61000000,42429.12000000,42399.52000000,42423.72000000,7.61267000,1644715439999,322831.95751770,275,3.52015000,149280.23006440,0
1644715440000,42423.72000000,42430.94000000,42410.84000000,42412.19000000,9.93988000,1644715499999,421677.78674340,269,1.42980000,60659.38652830,0
1644715500000,42412.20000000,42425.00000000,42410.00000000,42422.73000000,4.76116000,1644715559999,201957.17566330,215,3.55002000,150582.28822780,0
1644715560000,42422.72000000,42440.00000000,42419.03000000,42439.99000000,4.97533000,1644715619999,211090.56074660,217,3.19512000,135553.90042380,0
1644715620000,42440.00000000,42440.00000000,42415.29000000,42421.94000000,1.97881000,1644715679999,83946.60499260,233,0.56323000,23894.17858040,0
1644715680000,42421.95000000,42425.62000000,42367.17000000,42376.37000000,10.93116000,1644715739999,463358.65486710,401,1.69581000,71875.77171070,0
1644715740000,42376.37000000,42414.01000000,42376.37000000,42406.80000000,8.68076000,1644715799999,368009.16712730,341,5.15709000,218587.26498480,0
1644715800000,42406.81000000,42411.99000000,42383.53000000,42384.10000000,2.97020000,1644715859999,125936.06467780,249,1.17995000,50032.36538340,0
1644715860000,42384.09000000,42403.32000000,42381.01000000,42392.77000000,3.36838000,1644715919999,142794.71945680,230,2.11123000,89501.69690050,0
1644715920000,42392.77000000,42399.85000000,42370.00000000,42374.97000000,3.38273000,1644715979999,143377.13247470,254,0.98570000,41784.09512760,0
1644715980000,42374.99000000,42380.00000000,42361.13000000,42375.47000000,7.93899000,1644716039999,336384.85406650,267,1.48381000,62865.18420570,0
1644716040000,42375.46000000,42384.73000000,42352.84000000,42354.84000000,11.39927000,1644716099999,483037.21516050,312,1.13630000,48147.34544110,0
1644716100000,42354.84000000,42382.99000000,42354.84000000,42373.41000000,3.61947000,1644716159999,153365.63726320,228,2.00577000,84989.22469680,0
1644716160000,42373.41000000,42382.26000000,42351.81000000,42359.42000000,5.24301000,1644716219999,222140.87899360,291,0.49468000,20958.10184370,0
1644716220000,42359.41000000,42360.01000000,42333.33000000,42352.26000000,3.18097000,1644716279999,134707.16290260,342,0.63092000,26716.90778590,0
1644716280000,42352.27000000,42363.53000000,42344.55000000,42348.23000000,2.33909000,1644716339999,99075.88716450,247,0.93841000,39747.13395740,0
1644716340000,42348.22000000,42354.38000000,42328.64000000,42347.00000000,9.00668000,1644716399999,381328.74815050,300,3.01983000,127879.00814060,0
1644716400000,42347.01000000,42350.00000000,42331.48000000,42335.44000000,3.14440000,1644716459999,133136.00860430,267,0.78322000,33161.43723820,0
1644716460000,42336.52000000,42357.99000000,42331.99000000,42357.98000000,4.87604000,1644716519999,206476.17963500,265,4.18900000,177379.62982660,0
1644716520000,42357.98000000,42379.41000000,42357.98000000,42378.37000000,4.36873000,1644716579999,185106.59369100,274,3.52735000,149452.53523090,0
1644716580000,42378.38000000,42378.38000000,42346.45000000,42346.45000000,3.42565000,1644716639999,145118.40852200,305,0.66774000,28287.56557400,0
1644716640000,42346.46000000,42354.89000000,42318.77000000,42319.99000000,10.87554000,1644716699999,460457.07688490,473,2.92117000,123688.09314440,0
1644716700000,42321.61000000,42355.62000000,42319.19000000,42344.93000000,5.16096000,1644716759999,218515.25918660,318,3.82926000,162130.19962430,0
1644716760000,42344.93000000,42347.58000000,42337.38000000,42337.51000000,3.96394000,1644716819999,167846.06344320,438,0.55868000,23654.95892580,0
1644716820000,42337.51000000,42337.51000000,42304.58000000,42325.92000000,28.45742000,1644716879999,1204286.12518340,433,2.62883000,111261.77083060,0
1644716880000,42325.91000000,42337.22000000,42297.79000000,42337.21000000,29.73339000,1644716939999,1258107.98967340,429,4.26969000,180707.78281320,0
1644716940000,42337.22000000,42346.13000000,42337.21000000,42337.21000000,1.61034000,1644716999999,68181.67016370,207,0.95821000,40569.49379390,0
1644717000000,42337.21000000,42340.70000000,42316.17000000,42317.65000000,4.13019000,1644717059999,174826.55552550,260,1.28611000,54440.62724580,0
1644717060000,42317.65000000,42323.30000000,42279.00000000,42290.19000000,13.80058000,1644717119999,583680.17711280,441,2.97467000,125781.38343820,0
1644717120000,42290.19000000,42296.66000000,42276.85000000,42278.30000000,6.87283000,1644717179999,290630.72795760,374,2.40282000,101605.00944120,0
1644717180000,42278.29000000,42291.52000000,42278.29000000,42287.26000000,1.87623000,1644717239999,79335.81652590,228,1.04185000,44052.54643890,0
1644717240000,42287.26000000,42292.31000000,42284.81000000,42290.01000000,3.25460000,1644717299999,137634.33560300,225,1.92606000,81450.64830100,0
1644717300000,42290.00000000,42290.01000000,42260.86000000,42277.81000000,12.62881000,1644717359999,533831.19539410,325,6.64705000,280944.15505520,0
1644717360000,42277.82000000,42277.82000000,42241.37000000,42247.59000000,17.06417000,1644717419999,721024.79562360,481,3.93750000,166351.15392160,0
1644717420000,42247.59000000,42247.59000000,42210.19000000,42237.42000000,37.74948000,1644717479999,1593868.42999380,607,4.64617000,196192.36418000,0
1644717480000,42237.42000000,42241.65000000,42207.68000000,42211.77000000,10.44895000,1644717539999,441204.03959470,371,4.09540000,172926.34687520,0
1644717540000,42211.77000000,42237.68000000,42198.86000000,42233.77000000,14.88418000,1644717599999,628172.38711750,426,8.21585000,346748.80666430,0
1644717600000,42233.77000000,42271.84000000,42220.05000000,42250.95000000,8.10808000,1644717659999,342517.65881440,403,5.76352000,243491.63650700,0
1644717660000,42250.94000000,42254.17000000,42205.83000000,42213.26000000,7.30141000,1644717719999,308281.67224840,396,2.48464000,104900.40170590,0
1644717720000,42213.26000000,42213.26000000,42184.14000000,42184.14000000,7.03046000,1644717779999,296659.18256030,343,0.99187000,41858.83662740,0
1644717780000,42184.15000000,42189.25000000,42170.79000000,42170.80000000,7.48960000,1644717839999,315938.36307080,291,3.46240000,146054.01086810,0
1644717840000,42170.80000000,42241.53000000,42170.79000000,42241.52000000,11.61124000,1644717899999,490069.90099820,589,8.91459000,376257.70018490,0
1644717900000,42241.53000000,42275.11000000,42219.92000000,42219.92000000,5.39219000,1644717959999,227856.79516510,834,2.19435000,92723.15223770,0
1644717960000,42219.92000000,42261.14000000,42219.92000000,42239.11000000,4.68942000,1644718019999,198069.07010240,333,2.36565000,99915.35670700,0
1644718020000,42239.12000000,42260.29000000,42239.11000000,42239.63000000,2.50513000,1644718079999,105836.36345530,235,0.73150000,30902.53562030,0
1644718080000,42239.62000000,42268.09000000,42239.62000000,42265.56000000,1.76788000,1644718139999,74693.83379060,196,1.21327000,51259.48702010,0
1644718140000,42265.56000000,42268.08000000,42238.65000000,42250.10000000,4.19909000,1644718199999,177414.62006360,234,1.64431000,69470.51324890,0
1644718200000,42250.10000000,42250.10000000,42216.51000000,42226.19000000,2.77639000,1644718259999,117238.51698630,298,0.49648000,20964.49431260,0
1644718260000,42226.19000000,42230.02000000,42218.70000000,42220.36000000,1.77379000,1644718319999,74898.26962570,218,0.54674000,23085.76354880,0
1644718320000,42220.37000000,42228.44000000,42218.29000000,42225.66000000,4.12087000,1644718379999,174000.58960460,293,1.81774000,76749.47379760,0
1644718380000,42225.66000000,42242.87000000,42225.66000000,42239.00000000,1.59749000,1644718439999,67468.50269470,196,1.11618000,47139.72967140,0
1644718440000,42239.00000000,42243.85000000,42216.72000000,42216.74000000,3.36168000,1644718499999,141976.69813110,261,0.41288000,17436.43556500,0
1644718500000,42216.74000000,42224.71000000,42211.25000000,42221.55000000,1.64896000,1644718559999,69616.85777660,185,0.60015000,25338.58668110,0
1644718560000,42221.55000000,42227.80000000,42207.79000000,42214.51000000,2.76051000,1644718619999,116539.51199250,249,1.17677000,49681.41413830,0
1644718620000,42214.51000000,42228.91000000,42211.94000000,42228.91000000,2.57122000,1644718679999,108548.46524770,241,1.34125000,56625.43084780,0
1644718680000,42228.91000000,42239.48000000,42228.90000000,42235.36000000,5.95321000,1644718739999,251414.52912070,233,2.69583000,113848.56264060,0
1644718740000,42235.36000000,42244.50000000,42215.37000000,42222.03000000,4.25350000,1644718799999,179649.80164410,223,1.97108000,83253.80042190,0
1644718800000,42222.03000000,42222.03000000,42192.04000000,42200.01000000,10.65492000,1644718859999,449664.72481300,308,4.06509000,171546.60214820,0
1644718860000,42200.00000000,42200.01000000,42179.71000000,42188.22000000,7.39167000,1644718919999,311834.08944280,306,1.95753000,82574.07025890,0
1644718920000,42188.22000000,42204.20000000,42180.12000000,42200.05000000,8.80049000,1644718979999,371312.98209240,246,5.62330000,237253.04726150,0
1644718980000,42200.07000000,42235.21000000,42189.86000000,42189.86000000,18.46176000,1644719039999,779334.12629100,439,12.20540000,515249.00781780,0
1644719040000,42189.87000000,42190.00000000,42171.00000000,42171.00000000,2.97279000,1644719099999,125394.03650540,272,0.96966000,40898.06401050,0
1644719100000,42171.01000000,42187.45000000,42167.47000000,42173.03000000,3.66815000,1644719159999,154685.84240970,223,1.54671000,65225.49083960,0
1644719160000,42173.03000000,42173.67000000,42127.84000000,42137.65000000,32.49637000,1644719219999,1369492.55469930,639,21.34090000,899379.87194650,0
1644719220000,42139.28000000,42144.92000000,42132.96000000,42144.00000000,2.88966000,1644719279999,121766.67939570,224,2.19831000,92633.52005680,0
1644719280000,42144.00000000,42150.29000000,42130.01000000,42140.01000000,14.09112000,1644719339999,593794.11405970,340,2.53935000,107011.75209570,0
1644719340000,42140.00000000,42140.24000000,42132.12000000,42136.15000000,1.77990000,1644719399999,75000.61690790,187,0.81529000,34354.58226310,0
1644719400000,42136.16000000,42160.26000000,42136.15000000,42148.24000000,5.54739000,1644719459999,233800.63008130,383,4.54655000,191619.35398950,0
1644719460000,42148.23000000,42148.24000000,42114.04000000,42114.48000000,7.63234000,1644719519999,321515.23164410,518,1.44281000,60773.93957590,0
1644719520000,42114.47000000,42123.31000000,42102.22000000,42120.80000000,15.21709000,1644719579999,640783.42871960,651,4.75766000,200341.07826500,0
1644719580000,42120.80000000,42130.23000000,42111.01000000,42113.07000000,5.12891000,1644719639999,216038.34739970,281,2.27118000,95666.92648350,0
1644719640000,42113.08000000,42126.32000000,42113.07000000,42123.30000000,1.97939000,1644719699999,83374.37819990,204,1.21759000,51287.67177220,0
1644719700000,42123.29000000,42195.45000000,42120.82000000,42175.28000000,15.09953000,1644719759999,636635.59661470,471,12.86948000,542606.78743500,0
1644719760000,42175.27000000,42193.68000000,42164.82000000,42174.92000000,3.92953000,1644719819999,165764.55798310,280,1.64257000,69281.34137980,0
1644719820000,42174.91000000,42200.48000000,42174.91000000,42192.08000000,3.32776000,1644719879999,140391.19558370,220,2.74648000,115865.20532640,0
1644719880000,42192.07000000,42199.99000000,42187.67000000,42199.68000000,1.65713000,1644719939999,69917.43484900,189,1.02152000,43100.61639180,0
1644719940000,42199.68000000,42220.54000000,42188.58000000,42188.76000000,3.56279000,1644719999999,150365.82668420,289,1.87516000,79138.80423860,0
1644720000000,42191.13000000,42215.22000000,42153.88000000,42154.60000000,18.58327000,1644720059999,783915.59430210,353,3.63283000,153227.87475470,0
1644720060000,42154.60000000,42177.06000000,42130.87000000,42174.03000000,11.92490000,1644720119999,502589.36334710,341,8.48109000,357450.15708050,0
1644720120000,42174.03000000,42178.69000000,42152.94000000,42163.15000000,6.87473000,1644720179999,289862.98163990,212,3.43953000,145013.79037530,0
1644720180000,42163.15000000,42175.09000000,42160.44000000,42175.02000000,7.24050000,1644720239999,305289.03007690,287,6.61489000,278908.29820920,0
1644720240000,42175.03000000,42188.00000000,42175.02000000,42182.11000000,2.99383000,1644720299999,126275.37861080,198,2.42916000,102456.37948690,0
1644720300000,42182.12000000,42200.00000000,42174.39000000,42197.15000000,3.07530000,1644720359999,129754.14129980,249,2.37512000,100214.17743360,0
1644720360000,42197.14000000,42213.00000000,42184.61000000,42207.97000000,2.47233000,1644720419999,104329.40658830,264,1.50722000,63604.72817350,0
1644720420000,42207.98000000,42239.90000000,42185.54000000,42230.92000000,8.91163000,1644720479999,376187.50565960,333,7.02291000,296465.10849420,0
1644720480000,42230.91000000,42230.92000000,42210.20000000,42218.37000000,2.96244000,1644720539999,125069.25980990,214,0.59142000,24968.25105070,0
1644720540000,42218.36000000,42224.39000000,42195.60000000,42201.86000000,2.69210000,1644720599999,113634.99347590,197,0.96814000,40862.92540630,0
1644720600000,42201.86000000,42218.33000000,42198.83000000,42213.89000000,4.05276000,1644720659999,171057.14857170,204,3.09358000,130574.90321370,0
1644720660000,42213.88000000,42213.89000000,42186.52000000,42194.04000000,14.08827000,1644720719999,594469.42511560,343,2.55189000,107685.80123480,0
1644720720000,42194.05000000,42211.41000000,42190.97000000,42193.42000000,3.69574000,1644720779999,155953.22883060,272,2.22707000,93982.96865660,0
1644720780000,42193.42000000,42207.33000000,42191.86000000,42194.47000000,9.71948000,1644720839999,410123.11491760,357,6.76269000,285349.71893860,0
1644720840000,42194.47000000,42227.35000000,42193.94000000,42218.98000000,4.18088000,1644720899999,176478.60101970,306,1.72728000,72913.81925110,0
1644720900000,42218.98000000,42229.99000000,42209.56000000,42211.99000000,4.37202000,1644720959999,184587.14098900,237,1.67430000,70681.63880580,0
1644720960000,42212.00000000,42218.26000000,42201.01000000,42201.01000000,3.91134000,1644721019999,165083.29525200,214,2.27354000,95955.15462260,0
1644721020000,42201.01000000,42222.47000000,42200.00000000,42214.43000000,1.52377000,1644721079999,64313.87814250,192,1.20692000,50940.03403350,0
1644721080000,42214.43000000,42224.72000000,42212.08000000,42221.18000000,0.83857000,1644721139999,35401.25592490,163,0.64735000,27327.76702880,0
1644721140000,42221.17000000,42227.43000000,42219.43000000,42219.44000000,3.54809000,1644721199999,149812.05603060,187,2.91805000,123209.20203530,0
1644721200000,42219.43000000,42226.19000000,42212.91000000,42216.93000000,7.62889000,1644721259999,322088.70072720,239,4.89848000,206811.19222430,0
1644721260000,42216.94000000,42217.97000000,42200.03000000,42200.03000000,4.63700000,1644721319999,195715.14982290,282,1.94218000,81974.12335860,0
1644721320000,42200.04000000,42220.07000000,42200.00000000,42209.86000000,9.16699000,1644721379999,386933.79441660,334,5.58964000,235933.52951670,0
1644721380000,42209.85000000,42219.00000000,42204.10000000,42218.00000000,7.05450000,1644721439999,297762.29403350,324,5.47478000,231087.42018130,0
1644721440000,42217.99000000,42250.80000000,42214.00000000,42250.80000000,12.71313000,1644721499999,536886.51173950,402,11.82882000,499542.03144020,0
1644721500000,42250.79000000,42250.80000000,42234.62000000,42248.74000000,7.63121000,1644721559999,322344.87242070,204,4.11404000,173780.05049290,0
1644721560000,42248.74000000,42248.75000000,42219.31000000,42219.31000000,6.34771000,1644721619999,268077.13567890,267,0.88607000,37420.23028440,0
1644721620000,42219.31000000,42238.46000000,42212.40000000,42232.13000000,5.82592000,1644721679999,245992.94298580,190,2.37186000,100160.09604950,0
1644721680000,42232.13000000,42240.91000000,42214.11000000,42216.03000000,8.57135000,1644721739999,361925.33151380,266,1.87447000,79145.64474210,0
1644721740000,42216.03000000,42217.50000000,42201.44000000,42209.61000000,5.57144000,1644721799999,235166.23806460,269,2.15218000,90846.94442270,0
1644721800000,42209.61000000,42216.01000000,42200.01000000,42200.02000000,5.32196000,1644721859999,224632.33635590,236,1.30408000,55045.67062490,0
1644721860000,42200.02000000,42200.02000000,42195.45000000,42197.20000000,4.93125000,1644721919999,208089.34952020,242,1.02140000,43100.78613510,0
1644721920000,42197.19000000,42220.20000000,42197.19000000,42213.44000000,5.76892000,1644721979999,243527.04249350,298,2.06428000,87134.96176580,0
1644721980000,42213.44000000,42228.50000000,42211.46000000,42218.77000000,7.53532000,1644722039999,318143.96924500,302,2.64189000,111546.97715120,0
1644722040000,42220.44000000,42220.44000000,42195.46000000,42195.46000000,7.88708000,1644722099999,332895.50595110,249,0.60135000,25379.50858070,0
1644722100000,42195.47000000,42195.47000000,42151.37000000,42153.63000000,10.05122000,1644722159999,423788.63078170,333,3.24523000,136812.39919910,0
1644722160000,42153.63000000,42179.27000000,42153.63000000,42164.74000000,10.39122000,1644722219999,438186.09623490,296,4.14536000,174803.33026070,0
1644722220000,42164.74000000,42184.22000000,42162.61000000,42180.97000000,8.22293000,1644722279999,346753.14763600,192,4.94075000,208353.10915260,0
1644722280000,42180.96000000,42189.11000000,42180.96000000,42188.97000000,3.67260000,1644722339999,154933.82283760,179,0.81280000,34288.31127220,0
