1643673600000,38466.90000000,38467.76000000,38404.03000000,38404.72000000,41.91738000,1643673659999,1611057.54934440,770,16.08726000,618190.58332680,0
1643673660000,38404.73000000,38407.90000000,38324.90000000,38324.90000000,53.19024000,1643673719999,2041259.57916840,963,18.40635000,706420.24396040,0
1643673720000,38324.91000000,38371.98000000,38310.61000000,38366.40000000,38.84656000,1643673779999,1489414.46793260,954,21.95123000,841641.01548340,0
1643673780000,38366.40000000,38449.70000000,38361.17000000,38418.71000000,21.21105000,1643673839999,814802.25151680,734,9.64716000,370575.35364750,0
1643673840000,38419.08000000,38436.93000000,38406.22000000,38432.84000000,6.48054000,1643673899999,249003.64465630,425,3.35164000,128785.31797200,0
1643673900000,38432.84000000,38436.34000000,38414.26000000,38420.78000000,19.38442000,1643673959999,744865.02804690,530,9.61330000,369386.81650070,0
1643673960000,38420.77000000,38462.22000000,38418.96000000,38447.20000000,12.16449000,1643674019999,467626.57677450,395,7.51968000,289054.45866800,0
1643674020000,38447.21000000,38517.00000000,38447.20000000,38506.00000000,25.63220000,1643674079999,986573.30803000,702,13.47283000,518514.09649500,0
1643674080000,38505.99000000,38558.04000000,38492.88000000,38531.06000000,36.58392000,1643674139999,1409636.26669240,857,21.29383000,820433.18274430,0
1643674140000,38531.06000000,38627.35000000,38527.52000000,38595.71000000,77.43653000,1643674199999,2988165.31440250,1430,45.04704000,1738207.45877860,0
1643674200000,38595.70000000,38597.61000000,38536.27000000,38568.06000000,24.04259000,1643674259999,927292.83314580,718,8.01784000,309217.17654920,0
1643674260000,38568.05000000,38585.73000000,38518.51000000,38526.77000000,13.33403000,1643674319999,514073.20566730,641,8.33428000,321341.73557540,0
1643674320000,38528.61000000,38557.32000000,38510.26000000,38510.26000000,7.20639000,1643674379999,277688.76931570,414,2.80338000,108032.60750740,0
1643674380000,38510.26000000,38536.06000000,38510.26000000,38526.57000000,15.16941000,1643674439999,584393.03786730,386,8.33619000,321121.98036590,0
1643674440000,38526.57000000,38548.21000000,38497.68000000,38497.68000000,15.30424000,1643674499999,589532.92373150,517,8.44191000,325187.30805870,0
1643674500000,38497.69000000,38516.72000000,38478.08000000,38503.35000000,18.63973000,1643674559999,717543.25598260,690,6.09790000,234733.45914430,0
1643674560000,38503.36000000,38503.36000000,38462.06000000,38467.35000000,14.40657000,1643674619999,554302.01974120,487,6.79526000,261438.34942160,0
1643674620000,38467.35000000,38468.99000000,38367.22000000,38372.28000000,35.56366000,1643674679999,1366597.71926120,907,7.44674000,286093.00891020,0
1643674680000,38372.29000000,38391.22000000,38316.32000000,38316.33000000,29.96838000,1643674739999,1149589.40411830,911,10.74220000,412118.47116280,0
1643674740000,38316.32000000,38357.53000000,38301.35000000,38343.26000000,38.02342000,1643674799999,1457316.31840760,783,22.52416000,863356.86587770,0
1643674800000,38343.26000000,38343.26000000,38306.00000000,38338.08000000,17.05181000,1643674859999,653479.79502840,470,6.73841000,258275.14006970,0
1643674860000,38338.08000000,38340.80000000,38300.69000000,38323.66000000,17.39515000,1643674919999,666480.19146470,428,2.84074000,108867.30367770,0
1643674920000,38323.65000000,38366.23000000,38323.65000000,38348.45000000,12.80667000,1643674979999,491136.11931560,375,5.92874000,227349.44368080,0
1643674980000,38348.45000000,38391.90000000,38348.45000000,38362.52000000,9.99983000,1643675039999,383777.45322040,411,4.00546000,153707.81212500,0
1643675040000,38362.52000000,38437.50000000,38362.52000000,38413.81000000,12.21695000,1643675099999,469124.82981100,437,7.90065000,303307.94837350,0
1643675100000,38413.81000000,38429.51000000,38403.07000000,38422.98000000,13.09922000,1643675159999,503192.79138040,399,8.20584000,315200.43390110,0
1643675160000,38422.98000000,38423.00000000,38403.08000000,38403.52000000,7.80607000,1643675219999,299853.46028440,272,2.30315000,88460.94335700,0
1643675220000,38403.51000000,38436.11000000,38403.51000000,38421.31000000,5.21740000,1643675279999,200470.43139770,237,3.88450000,149249.36006460,0
1643675280000,38421.30000000,38425.00000000,38405.06000000,38416.74000000,16.60036000,1643675339999,637781.06533690,351,9.00690000,346043.76548730,0
1643675340000,38416.74000000,38445.92000000,38416.74000000,38439.57000000,12.52022000,1643675399999,481167.49073730,374,10.04933000,386196.58461980,0
1643675400000,38437.50000000,38455.34000000,38432.93000000,38452.40000000,7.88425000,1643675459999,303123.34416000,341,4.14093000,159204.93259560,0
1643675460000,38452.40000000,38457.34000000,38441.43000000,38456.56000000,7.91762000,1643675519999,304449.73399830,344,3.54186000,136191.30377050,0
1643675520000,38456.56000000,38469.99000000,38384.17000000,38417.40000000,18.52160000,1643675579999,711477.24631110,522,10.29568000,395417.24417190,0
1643675580000,38417.40000000,38428.99000000,38375.01000000,38385.66000000,16.02702000,1643675639999,615450.51666110,409,6.39207000,245464.07556640,0
1643675640000,38385.67000000,38399.99000000,38368.87000000,38392.59000000,11.90945000,1643675699999,457142.47716010,353,8.59069000,329758.46638260,0
1643675700000,38392.58000000,38401.58000000,38382.89000000,38390.94000000,4.96904000,1643675759999,190778.65876100,270,1.42877000,54854.33909410,0
1643675760000,38390.94000000,38395.46000000,38375.23000000,38380.05000000,2.80196000,1643675819999,107557.32014620,224,1.12283000,43098.64869010,0
1643675820000,38380.05000000,38383.89000000,38341.01000000,38356.81000000,22.03051000,1643675879999,844950.29215660,614,7.82227000,299971.88487540,0
1643675880000,38356.73000000,38357.09000000,38332.41000000,38339.98000000,16.93651000,1643675939999,649412.09770790,442,8.66709000,332348.21154850,0
1643675940000,38339.99000000,38339.99000000,38324.92000000,38325.87000000,7.42862000,1643675999999,284747.53985190,319,1.45434000,55744.60546910,0
1643676000000,38325.88000000,38330.90000000,38310.74000000,38322.62000000,11.16633000,1643676059999,427919.05500470,410,4.98775000,191143.44945250,0
1643676060000,38322.63000000,38325.70000000,38292.06000000,38292.84000000,27.36920000,1643676119999,1048323.92020400,647,7.09182000,271628.16748000,0
1643676120000,38292.80000000,38313.61000000,38291.71000000,38303.22000000,5.43402000,1643676179999,208142.14980260,274,3.24528000,124309.76631620,0
1643676180000,38303.23000000,38335.87000000,38303.22000000,38325.70000000,13.56614000,1643676239999,519904.83555800,417,7.40464000,283765.49556960,0
1643676240000,38325.69000000,38334.77000000,38306.86000000,38306.87000000,12.64759000,1643676299999,484660.45428840,404,2.96429000,113587.78382790,0
1643676300000,38306.86000000,38320.68000000,38278.54000000,38281.99000000,10.95768000,1643676359999,419610.08187420,500,3.95929000,151627.86070630,0
1643676360000,38282.00000000,38300.00000000,38278.54000000,38282.56000000,17.78852000,1643676419999,681074.80723180,518,8.34962000,319678.31517360,0
1643676420000,38282.56000000,38303.08000000,38276.43000000,38294.65000000,13.69861000,1643676479999,524476.65872500,449,8.83715000,338340.19025720,0
1643676480000,38294.65000000,38370.58000000,38294.65000000,38330.89000000,34.14933000,1643676539999,1309040.89611080,661,18.15925000,696058.61940740,0
1643676540000,38330.89000000,38333.96000000,38314.60000000,38325.00000000,14.41773000,1643676599999,552543.23116920,376,9.72055000,372514.20485570,0
1643676600000,38324.99000000,38349.76000000,38324.99000000,38346.31000000,20.45622000,1643676659999,784204.99194680,355,13.60303000,521457.67570320,0
1643676660000,38346.32000000,38361.58000000,38342.00000000,38361.57000000,9.64507000,1643676719999,369876.43143470,357,5.15725000,197777.08816560,0
1643676720000,38361.57000000,38361.58000000,38334.84000000,38339.38000000,8.41936000,1643676779999,322832.35945810,320,4.08462000,156607.12127710,0
1643676780000,38339.38000000,38345.19000000,38337.69000000,38341.60000000,8.39587000,1643676839999,321901.88430540,293,5.06316000,194121.83510360,0
1643676840000,38341.59000000,38346.62000000,38327.07000000,38338.23000000,12.16107000,1643676899999,466220.26307720,347,6.62583000,254030.70681700,0
1643676900000,38338.23000000,38353.27000000,38328.27000000,38330.30000000,10.47216000,1643676959999,401524.14296130,296,6.09813000,233824.56867750,0
1643676960000,38330.29000000,38335.79000000,38316.22000000,38317.05000000,9.44686000,1643677019999,362033.68942740,291,5.02956000,192739.31557080,0
1643677020000,38317.05000000,38321.49000000,38307.74000000,38311.19000000,7.97147000,1643677079999,305415.74649750,345,3.97329000,152237.59361050,0
1643677080000,38311.18000000,38311.19000000,38297.78000000,38310.00000000,15.51346000,1643677139999,594271.28989100,339,7.03261000,269382.85581870,0
1643677140000,38310.00000000,38345.41000000,38309.99000000,38342.36000000,9.10329000,1643677199999,348875.03133190,253,5.54304000,212400.07171260,0
1643677200000,38342.37000000,38367.12000000,38313.15000000,38367.11000000,27.37069000,1643677259999,1049270.80822620,594,15.78517000,605161.53053710,0
1643677260000,38367.12000000,38378.83000000,38360.91000000,38367.54000000,14.09543000,1643677319999,540841.24868200,455,6.46607000,248092.89403940,0
1643677320000,38367.53000000,38367.54000000,38305.57000000,38310.57000000,10.99098000,1643677379999,421421.13541420,432,3.89468000,149328.31732580,0
1643677380000,38310.58000000,38333.52000000,38304.01000000,38332.14000000,10.87933000,1643677439999,416870.48413880,375,7.70689000,295305.46681680,0
1643677440000,38332.13000000,38332.14000000,38315.29000000,38325.78000000,8.40240000,1643677499999,322012.57584920,342,1.98189000,75949.91426970,0
1643677500000,38325.78000000,38325.97000000,38320.41000000,38325.97000000,11.10010000,1643677559999,425399.56479400,321,6.76264000,259167.55128060,0
1643677560000,38325.96000000,38370.01000000,38307.94000000,38370.01000000,20.85707000,1643677619999,799543.90931220,526,14.81374000,567872.51715840,0
