1635724800000,61299.81000000,61339.73000000,61284.28000000,61295.43000000,36.97964000,1635724859999,2267395.10970710,1171,24.16517000,1481711.90758030,0
1635724860000,61295.42000000,61333.58000000,61276.57000000,61296.60000000,16.79986000,1635724919999,1029856.82764200,1013,7.86610000,482198.81941340,0
1635724920000,61296.61000000,61338.99000000,61204.82000000,61338.99000000,68.16703000,1635724979999,4176528.07895300,1685,32.08120000,1965414.34920530,0
1635724980000,61338.93000000,61399.93000000,61229.92000000,61245.11000000,29.34522000,1635725039999,1798861.87566160,1398,16.95001000,1039049.21333230,0
1635725040000,61245.12000000,61252.12000000,61115.33000000,61243.62000000,71.52817000,1635725099999,4376342.41126940,1900,34.90847000,2135891.11468560,0
1635725100000,61243.61000000,61319.28000000,61236.10000000,61310.94000000,25.59143000,1635725159999,1568421.99267440,895,17.92210000,1098488.20721580,0
1635725160000,61310.93000000,61367.44000000,61299.38000000,61367.44000000,24.17196000,1635725219999,1482490.44523800,856,12.11513000,743043.87861830,0
1635725220000,61367.44000000,61388.37000000,61340.57000000,61349.51000000,15.74282000,1635725279999,966156.72749990,891,8.31920000,510551.55707810,0
1635725280000,61346.47000000,61382.67000000,61346.45000000,61378.69000000,15.99115000,1635725339999,981359.84250850,830,9.39439000,576528.53942680,0
1635725340000,61378.68000000,61400.00000000,61356.70000000,61389.99000000,27.19553000,1635725399999,1669197.61332230,883,16.15563000,991634.95728180,0
1635725400000,61390.00000000,61458.80000000,61385.73000000,61400.09000000,34.75173000,1635725459999,2134558.42472400,1171,20.73020000,1273291.14208240,0
1635725460000,61400.08000000,61448.40000000,61367.42000000,61448.39000000,11.60904000,1635725519999,712870.06539830,704,4.21378000,258708.28970510,0
1635725520000,61448.39000000,61469.10000000,61428.80000000,61446.31000000,53.81310000,1635725579999,3306754.66220480,918,20.95949000,1287898.67150290,0
1635725580000,61446.30000000,61480.00000000,61434.91000000,61470.25000000,14.76067000,1635725639999,907141.46820940,832,7.30381000,448833.55213450,0
1635725640000,61470.25000000,61570.12000000,61470.25000000,61520.04000000,52.43790000,1635725699999,3226103.70123590,1501,35.78877000,2201782.70919930,0
1635725700000,61520.03000000,61566.23000000,61439.02000000,61494.92000000,52.94266000,1635725759999,3256393.82131240,1355,16.13271000,992545.21279480,0
1635725760000,61494.92000000,61577.53000000,61494.92000000,61577.52000000,38.40360000,1635725819999,2363263.44798710,1307,19.21347000,1182263.18355370,0
1635725820000,61577.52000000,61577.53000000,61557.26000000,61576.98000000,25.53571000,1635725879999,1572287.53334810,1159,12.91706000,795334.92492330,0
1635725880000,61576.99000000,61583.33000000,61532.52000000,61579.00000000,26.87450000,1635725939999,1654445.11191860,1062,14.95280000,920561.16690180,0
1635725940000,61579.01000000,61657.00000000,61551.70000000,61644.16000000,40.07240000,1635725999999,2468821.22124830,1702,17.76744000,1094703.01392770,0
1635726000000,61644.16000000,61660.27000000,61524.28000000,61550.22000000,32.66383000,1635726059999,2011343.36133670,1430,13.30933000,819447.78394320,0
1635726060000,61550.21000000,61599.99000000,61544.89000000,61562.00000000,16.90025000,1635726119999,1040600.34642880,781,6.46237000,397868.77375770,0
1635726120000,61562.00000000,61562.21000000,61461.42000000,61477.97000000,41.12665000,1635726179999,2529872.04229750,1158,14.38650000,884937.18146940,0
1635726180000,61477.96000000,61529.42000000,61476.80000000,61524.49000000,12.06481000,1635726239999,741954.29237530,716,4.94884000,304343.84436790,0
1635726240000,61524.48000000,61536.11000000,61452.37000000,61468.98000000,39.64474000,1635726299999,2437896.16082120,893,18.27132000,1123588.44431190,0
1635726300000,61468.99000000,61558.90000000,61468.98000000,61550.93000000,20.22166000,1635726359999,1244070.30604650,694,13.14106000,808443.90747740,0
1635726360000,61550.93000000,61595.50000000,61500.58000000,61570.67000000,34.42524000,1635726419999,2118629.38653940,785,12.82797000,789622.63907260,0
1635726420000,61570.67000000,61570.68000000,61526.50000000,61570.02000000,15.42128000,1635726479999,949207.67719400,498,2.84571000,175202.41237140,0
1635726480000,61570.02000000,61595.05000000,61531.61000000,61532.31000000,20.66801000,1635726539999,1272505.20470000,800,12.97184000,798654.16906300,0
1635726540000,61532.31000000,61532.31000000,61491.44000000,61500.15000000,12.63319000,1635726599999,777110.12100920,693,5.87636000,361475.04259900,0
1635726600000,61500.15000000,61589.00000000,61500.14000000,61537.09000000,14.66084000,1635726659999,902554.42213110,701,6.96357000,428651.16536000,0
