1633046400000,43820.01000000,43837.58000000,43798.31000000,43825.73000000,22.02547000,1633046459999,965169.17687550,693,12.57185000,550904.64696260,0
1633046460000,43825.73000000,43885.92000000,43825.72000000,43880.38000000,25.51255000,1633046519999,1118915.61176170,910,13.80009000,605244.45789180,0
1633046520000,43880.39000000,43980.00000000,43792.14000000,43980.00000000,207.62358000,1633046579999,9112637.30650230,2678,72.18318000,3168189.55248090,0
1633046580000,43980.00000000,44000.00000000,43919.32000000,43975.71000000,83.30921000,1633046639999,3662466.64491280,1732,43.89887000,1929811.99467950,0
1633046640000,43975.70000000,44000.75000000,43940.05000000,43981.07000000,106.96885000,1633046699999,4704919.78476490,1731,64.88186000,2853647.35726360,0
1633046700000,43981.06000000,44000.37000000,43960.16000000,43971.44000000,41.47681000,1633046759999,1824138.88840660,941,13.37400000,588183.29502760,0
1633046760000,43971.41000000,43971.41000000,43890.25000000,43900.00000000,33.93213000,1633046819999,1490588.99921540,1075,17.07979000,750284.50135050,0
1633046820000,43906.77000000,43922.43000000,43787.89000000,43794.24000000,36.55316000,1633046879999,1603095.44079860,1184,9.98706000,438079.06075100,0
1633046880000,43794.24000000,43806.95000000,43713.38000000,43754.97000000,39.11343000,1633046939999,1711601.47963140,1136,15.16637000,663687.77997850,0
1633046940000,43754.97000000,43792.23000000,43741.53000000,43784.10000000,21.67822000,1633046999999,948680.24756330,722,10.40580000,455371.36679300,0
1633047000000,43784.10000000,43787.85000000,43724.27000000,43733.22000000,21.78216000,1633047059999,952804.59126740,631,7.29866000,319239.41559660,0
1633047060000,43733.22000000,43735.87000000,43725.89000000,43730.36000000,7.53373000,1633047119999,329441.21558230,425,4.53768000,198427.33338330,0
1633047120000,43730.36000000,43790.11000000,43721.43000000,43790.10000000,21.73848000,1633047179999,950820.16743960,529,16.32759000,714142.38918680,0
1633047180000,43790.10000000,43866.14000000,43783.11000000,43825.27000000,30.07874000,1633047239999,1318279.56664600,827,14.86126000,651228.24356400,0
1633047240000,43825.27000000,43835.40000000,43763.61000000,43763.61000000,19.22172000,1633047299999,841807.76037190,606,8.27952000,362594.63312040,0
1633047300000,43763.62000000,43776.52000000,43698.76000000,43716.01000000,26.39418000,1633047359999,1153941.27465070,783,9.11367000,398429.18908570,0
1633047360000,43716.00000000,43754.13000000,43706.37000000,43730.31000000,27.04317000,1633047419999,1182381.82492670,511,13.18442000,576432.31826310,0
1633047420000,43730.31000000,43787.11000000,43719.16000000,43787.10000000,14.59451000,1633047479999,638351.10189150,483,7.43326000,325140.17492890,0
1633047480000,43787.11000000,43787.16000000,43757.30000000,43776.25000000,13.47822000,1633047539999,589954.04051070,470,4.61663000,202081.91936530,0
1633047540000,43776.24000000,43820.37000000,43763.14000000,43795.56000000,35.19622000,1633047599999,1541441.32976800,641,16.97897000,743652.86430720,0
1633047600000,43795.56000000,43848.45000000,43792.48000000,43816.56000000,26.80069000,1633047659999,1174667.49452930,738,15.16674000,664776.93020220,0
1633047660000,43816.57000000,43836.73000000,43790.01000000,43798.90000000,14.65833000,1633047719999,642162.15592360,478,5.33421000,233667.96932290,0
1633047720000,43798.89000000,43798.90000000,43750.03000000,43763.94000000,17.52976000,1633047779999,767311.89426110,537,5.19010000,227144.05597070,0
1633047780000,43763.94000000,43813.89000000,43757.99000000,43808.74000000,19.30995000,1633047839999,845536.69140580,535,11.36646000,497747.74492880,0
1633047840000,43811.91000000,43849.60000000,43796.62000000,43841.26000000,20.49755000,1633047899999,898362.33040680,469,4.25409000,186436.55827890,0
1633047900000,43841.25000000,43883.44000000,43835.88000000,43883.44000000,15.51524000,1633047959999,680388.39988830,526,9.40141000,412277.33639490,0
1633047960000,43880.53000000,43899.79000000,43837.37000000,43841.00000000,18.21835000,1633048019999,799275.90440650,558,9.12459000,400351.32669330,0
1633048020000,43840.99000000,43884.09000000,43811.94000000,43844.14000000,30.01114000,1633048079999,1316129.07717020,650,19.94069000,874580.14481560,0
1633048080000,43844.14000000,43886.60000000,43837.11000000,43873.30000000,8.76462000,1633048139999,384352.67315440,402,5.02750000,220465.21638740,0
1633048140000,43873.30000000,43889.31000000,43860.01000000,43872.99000000,14.67331000,1633048199999,643760.98995180,523,5.12144000,224698.49141070,0
1633048200000,43872.99000000,43913.21000000,43870.12000000,43904.47000000,29.68011000,1633048259999,1302600.95548760,844,16.15721000,709073.51545090,0
1633048260000,43904.46000000,43937.17000000,43891.99000000,43914.77000000,30.05259000,1633048319999,1319586.57162150,777,16.75854000,735913.22532180,0
1633048320000,43914.77000000,43925.82000000,43893.42000000,43897.43000000,11.13279000,1633048379999,488887.48380870,466,2.69227000,118240.20771390,0
1633048380000,43897.44000000,43970.25000000,43864.56000000,43970.24000000,84.18112000,1633048439999,3696886.13358910,1310,43.25330000,1899798.12004440,0
1633048440000,43970.24000000,43982.72000000,43942.84000000,43976.22000000,46.32332000,1633048499999,2036717.50757290,945,16.92557000,744134.71122840,0
1633048500000,43976.22000000,43987.24000000,43932.31000000,43966.79000000,36.98373000,1633048559999,1625604.99184220,807,15.32834000,673855.04673520,0
1633048560000,43966.79000000,44059.00000000,43966.78000000,44010.79000000,98.58182000,1633048619999,4338928.31397830,1915,57.94759000,2550408.11714870,0
1633048620000,44010.79000000,44043.57000000,43923.84000000,43930.00000000,47.08878000,1633048679999,2070618.47144120,1189,25.40629000,1117174.78054630,0
1633048680000,43930.00000000,43930.00000000,43841.55000000,43881.23000000,46.77849000,1633048739999,2052724.47919660,1122,18.38689000,806820.54999860,0
1633048740000,43881.23000000,43927.37000000,43881.22000000,43899.20000000,22.68277000,1633048799999,995936.85738340,611,9.62593000,422617.45971470,0
1633048800000,43899.21000000,43929.46000000,43893.20000000,43897.80000000,25.21154000,1633048859999,1107153.05851040,629,8.89578000,390643.15550960,0
1633048860000,43897.80000000,43911.04000000,43884.63000000,43889.42000000,26.66160000,1633048919999,1170417.11899890,635,12.62331000,554153.71681230,0
1633048920000,43889.43000000,43889.43000000,43849.98000000,43858.85000000,23.55625000,1633048979999,1033493.86684570,557,9.57950000,420261.50809590,0
1633048980000,43858.85000000,43873.07000000,43840.30000000,43850.07000000,20.58234000,1633049039999,902624.73801230,469,6.32561000,277377.34334670,0
1633049040000,43850.07000000,43930.00000000,43850.06000000,43894.52000000,43.31383000,1633049099999,1901575.37674540,768,24.96179000,1095619.79673790,0
1633049100000,43894.52000000,43898.52000000,43800.00000000,43812.52000000,48.74122000,1633049159999,2136995.21801820,962,15.45650000,677666.36146560,0
1633049160000,43810.33000000,43822.53000000,43804.85000000,43813.00000000,21.31889000,1633049219999,934067.04209150,616,8.60417000,376989.68254160,0
1633049220000,43812.99000000,43845.44000000,43738.54000000,43785.87000000,62.20515000,1633049279999,2723414.52430210,1061,22.07743000,966465.16461150,0
1633049280000,43785.87000000,43785.88000000,43723.01000000,43725.79000000,31.78905000,1633049339999,1390823.60126680,714,13.71950000,600245.91623570,0
1633049340000,43725.79000000,43770.50000000,43725.79000000,43768.30000000,18.95463000,1633049399999,829280.11099560,503,8.67642000,379573.60074300,0
1633049400000,43768.30000000,43770.48000000,43722.36000000,43726.99000000,21.88088000,1633049459999,957051.91756140,498,8.30260000,363112.50567710,0
1633049460000,43726.98000000,43747.11000000,43720.00000000,43745.00000000,17.37800000,1633049519999,760000.06626060,483,7.54024000,329763.40950000,0
1633049520000,43744.99000000,43749.31000000,43710.98000000,43719.49000000,13.61126000,1633049579999,595122.33923910,466,6.71361000,293513.98581730,0
1633049580000,43719.50000000,43731.21000000,43713.36000000,43714.88000000,14.52059000,1633049639999,634852.63198930,513,4.52074000,197652.12246240,0
1633049640000,43714.88000000,43718.33000000,43671.44000000,43677.18000000,48.62624000,1633049699999,2124776.44069900,866,9.49858000,415074.49061610,0
1633049700000,43677.19000000,43727.13000000,43661.63000000,43727.12000000,27.94061000,1633049759999,1220764.91510620,791,13.33614000,582728.91543180,0
1633049760000,43727.12000000,43748.98000000,43716.05000000,43748.89000000,14.08638000,1633049819999,615991.55120880,412,6.12654000,267907.71873210,0
1633049820000,43748.89000000,43762.98000000,43737.00000000,43738.59000000,9.65477000,1633049879999,422359.64716800,350,2.86156000,125168.07920910,0
1633049880000,43738.60000000,43753.78000000,43725.13000000,43741.59000000,20.02776000,1633049939999,875977.14493060,423,9.12111000,398943.86665540,0
1633049940000,43741.59000000,43758.62000000,43688.19000000,43694.48000000,16.78072000,1633049999999,733913.31407880,523,9.05977000,396305.61640660,0
1633050000000,43696.14000000,43696.14000000,43627.01000000,43669.06000000,47.77296000,1633050059999,2085721.38231530,1080,22.01093000,960838.19507190,0
1633050060000,43669.06000000,43678.00000000,43555.39000000,43565.52000000,92.57449000,1633050119999,4035665.70362340,1796,49.30235000,2149122.20569350,0
1633050120000,43565.52000000,43579.75000000,43467.10000000,43557.74000000,77.76698000,1633050179999,3384220.57020340,1933,26.01248000,1132097.28788130,0
1633050180000,43557.75000000,43562.53000000,43500.88000000,43537.00000000,25.59301000,1633050239999,1114097.69407170,749,8.67063000,377401.35791050,0
1633050240000,43537.01000000,43568.57000000,43500.30000000,43503.80000000,21.44211000,1633050299999,933604.08338800,672,7.63992000,332658.27160930,0
1633050300000,43503.81000000,43586.21000000,43492.17000000,43573.43000000,18.76289000,1633050359999,816828.87975650,686,9.82290000,427607.93023040,0
1633050360000,43573.43000000,43616.04000000,43573.43000000,43603.13000000,10.73386000,1633050419999,467939.68354520,523,5.92470000,258307.71836640,0
1633050420000,43603.13000000,43624.36000000,43551.55000000,43552.86000000,15.91306000,1633050479999,693660.55765740,587,8.19091000,357040.75619830,0
1633050480000,43551.55000000,43551.55000000,43417.61000000,43483.31000000,158.64825000,1633050539999,6896456.28832990,1846,63.34550000,2753382.94939990,0
1633050540000,43483.31000000,43498.45000000,43430.58000000,43497.17000000,32.24472000,1633050599999,1401585.95716550,798,16.75063000,728144.42260980,0
1633050600000,43497.18000000,43538.00000000,43484.76000000,43510.85000000,32.12854000,1633050659999,1397729.88755390,672,11.48205000,499536.67959170,0
1633050660000,43510.86000000,43524.77000000,43418.00000000,43465.86000000,49.12937000,1633050719999,2134698.95444090,868,22.18070000,963692.94617150,0
1633050720000,43465.87000000,43500.00000000,43465.87000000,43477.23000000,23.83437000,1633050779999,1036342.29190110,555,7.61387000,331050.60091020,0
1633050780000,43478.98000000,43511.36000000,43463.09000000,43463.09000000,16.42140000,1633050839999,714136.81078380,440,4.57316000,198892.15954340,0
1633050840000,43463.10000000,43496.50000000,43463.09000000,43486.76000000,13.45074000,1633050899999,584866.01117840,422,7.77581000,338090.57144560,0
