1625097600000,35045.00000000,35057.57000000,34966.09000000,34980.47000000,100.83356200,1625097659999,3529547.95338677,1382,31.08850800,1088468.69093010,0
1625097660000,34975.37000000,35022.40000000,34974.08000000,34974.51000000,53.30460500,1625097719999,1865739.76744820,1346,29.35835400,1027565.59723961,0
1625097720000,34976.24000000,34982.84000000,34901.00000000,34951.50000000,102.61487000,1625097779999,3585341.09917155,2215,50.19139100,1753856.97579509,0
1625097780000,34949.76000000,34978.35000000,34946.43000000,34950.00000000,30.44450300,1625097839999,1064376.36696412,925,15.73754300,550207.79627242,0
1625097840000,34949.99000000,34993.84000000,34949.99000000,34962.89000000,17.50065600,1625097899999,612015.22774258,699,13.39092600,468271.83793641,0
1625097900000,34962.88000000,34962.88000000,34878.15000000,34886.04000000,39.39546900,1625097959999,1375448.93016299,1193,15.31384300,534730.95300509,0
1625097960000,34886.04000000,34918.61000000,34886.03000000,34890.89000000,44.54348900,1625098019999,1554581.26929832,1156,22.45745400,783752.58545679,0
1625098020000,34890.89000000,34953.92000000,34890.88000000,34926.59000000,26.74082800,1625098079999,933828.91512689,871,15.19349100,530527.45978494,0
1625098080000,34922.74000000,34957.18000000,34903.51000000,34953.51000000,22.49008700,1625098139999,785453.20549386,637,7.94856300,277636.66847377,0
1625098140000,34953.51000000,34953.51000000,34826.10000000,34831.15000000,48.02775000,1625098199999,1675049.82754147,1521,11.93535300,416118.95973489,0
1625098200000,34831.15000000,34893.07000000,34830.27000000,34874.64000000,36.28838200,1625098259999,1265302.55108791,1102,15.30063500,533513.58650898,0
1625098260000,34874.64000000,34878.55000000,34840.05000000,34842.16000000,27.22219600,1625098319999,948833.90306574,665,14.65194900,510690.74291165,0
1625098320000,34842.15000000,34870.68000000,34775.17000000,34791.08000000,54.37194500,1625098379999,1893156.17452294,1474,23.17143200,806885.59406438,0
1625098380000,34792.35000000,34851.15000000,34792.34000000,34821.85000000,42.32815000,1625098439999,1474073.28200643,1086,25.49881900,888014.53264585,0
1625098440000,34821.81000000,34868.30000000,34793.79000000,34829.83000000,37.91872100,1625098499999,1320557.83788384,1030,20.55954300,715941.02802649,0
1625098500000,34833.87000000,34885.00000000,34798.00000000,34803.92000000,32.75065100,1625098559999,1141471.12223346,925,15.31671200,533948.05669299,0
1625098560000,34801.01000000,34808.85000000,34726.00000000,34774.34000000,60.26744300,1625098619999,2095339.57488847,1478,24.00225000,834288.27820837,0
1625098620000,34774.34000000,34807.50000000,34771.30000000,34793.55000000,29.67641600,1625098679999,1032375.18026394,758,14.12769400,491486.63143323,0
1625098680000,34793.55000000,34820.00000000,34780.00000000,34795.66000000,22.92032000,1625098739999,797645.29211238,609,14.29007100,497304.16085519,0
1625098740000,34795.65000000,34831.16000000,34795.65000000,34816.56000000,43.51759900,1625098799999,1514961.21464146,743,25.87513200,900797.52951618,0
1625098800000,34816.56000000,34859.17000000,34816.56000000,34835.03000000,54.43039900,1625098859999,1896426.16262650,936,32.52591500,1133245.42971219,0
1625098860000,34835.03000000,34874.99000000,34833.04000000,34858.82000000,53.00062800,1625098919999,1847239.70787195,1026,42.80834500,1491938.97793458,0
1625098920000,34858.81000000,34874.98000000,34837.49000000,34874.98000000,26.12608400,1625098979999,910562.97216456,788,16.97249300,591548.75562184,0
1625098980000,34874.98000000,34875.00000000,34853.64000000,34875.00000000,19.30089200,1625099039999,673031.63126418,558,12.46887900,434805.49903787,0
1625099040000,34875.00000000,34875.00000000,34760.90000000,34800.00000000,307.76571600,1625099099999,10711971.36254777,2421,210.85718900,7337565.82914850,0
