1643935380000,37147.40000000,37153.52000000,37137.81000000,37145.51000000,18.03832000,1643935439999,670017.65001330,440,5.22240000,193974.39308730,0
1643935440000,37145.51000000,37157.72000000,37120.08000000,37120.08000000,21.67888000,1643935499999,805191.80425870,436,7.22175000,268264.93905450,0
1643935500000,37120.08000000,37143.95000000,37117.94000000,37127.78000000,16.75816000,1643935559999,622140.24055810,423,8.33069000,309267.01242250,0
1643935560000,37127.78000000,37150.00000000,37124.57000000,37132.77000000,19.95062000,1643935619999,740847.15102000,420,6.06243000,225113.98672280,0
1643935620000,37132.77000000,37132.77000000,37124.54000000,37131.66000000,19.68898000,1643935679999,731046.75705770,427,9.57759000,355618.39960360,0
1643935680000,37131.66000000,37148.52000000,37129.83000000,37131.49000000,42.46900000,1643935739999,1577058.82983480,443,32.36930000,1201979.79532280,0
1643935740000,37131.49000000,37147.02000000,37131.27000000,37143.61000000,23.25490000,1643935799999,863652.69007310,415,13.19490000,490036.37911550,0
1643935800000,37143.61000000,37159.97000000,37140.00000000,37157.06000000,40.51612000,1643935859999,1504918.11631700,412,31.08579000,1154645.55979460,0
1643935860000,37157.06000000,37157.06000000,37133.04000000,37136.21000000,26.13916000,1643935919999,970942.17371050,483,8.30458000,308441.27981400,0
1643935920000,37136.21000000,37137.77000000,37125.07000000,37132.35000000,24.52368000,1643935979999,910540.82715420,427,9.81015000,364230.89536590,0
1643935980000,37132.35000000,37135.38000000,37119.52000000,37124.72000000,27.99510000,1643936039999,1039346.05840190,470,6.17438000,229235.70035100,0
1643936040000,37124.73000000,37134.06000000,37116.97000000,37132.55000000,33.35942000,1643936099999,1238425.29426140,437,6.73152000,249912.68704790,0
1643936100000,37132.54000000,37174.99000000,37132.54000000,37134.13000000,18.71004000,1643936159999,695151.35857950,477,9.85639000,366219.51263570,0
1643936160000,37134.13000000,37136.51000000,37121.88000000,37136.50000000,18.96152000,1643936219999,704092.23259110,472,11.89793000,441807.49879600,0
1643936220000,37136.50000000,37169.24000000,37136.50000000,37162.64000000,12.67414000,1643936279999,470887.63983120,366,4.83115000,179481.68510920,0
1643936280000,37162.64000000,37175.00000000,37162.64000000,37174.99000000,16.35012000,1643936339999,607711.63027860,389,6.89919000,256422.60972490,0
1643936340000,37174.99000000,37185.92000000,37172.46000000,37180.53000000,14.52994000,1643936399999,540221.33173280,342,9.02813000,335656.95056170,0
1643936400000,37180.52000000,37180.53000000,37124.00000000,37131.82000000,59.99671000,1643936459999,2229155.19315030,1435,32.53522000,1208949.84355370,0
1643936460000,37133.32000000,37141.74000000,37128.02000000,37128.02000000,23.68237000,1643936519999,879445.79124390,755,9.21172000,342071.11942700,0
1643936520000,37128.03000000,37140.88000000,37126.40000000,37127.80000000,27.45366000,1643936579999,1019412.32770470,798,8.15459000,302796.59124240,0
1643936580000,37127.80000000,37162.54000000,37127.78000000,37161.05000000,22.38525000,1643936639999,831386.29901820,570,11.19867000,415913.95531690,0
1643936640000,37161.06000000,37162.09000000,37137.12000000,37146.98000000,21.36872000,1643936699999,793784.42532220,621,8.39157000,311704.58884080,0
1643936700000,37146.98000000,37169.82000000,37121.91000000,37168.85000000,28.50806000,1643936759999,1058811.66631910,649,11.98714000,445194.28480930,0
1643936760000,37168.84000000,37179.98000000,37156.82000000,37167.69000000,26.54240000,1643936819999,986515.18299240,699,13.19857000,490549.35349190,0
1643936820000,37167.68000000,37179.96000000,37142.18000000,37154.11000000,17.84963000,1643936879999,663238.20981060,564,7.36118000,273495.92955090,0
1643936880000,37154.11000000,37179.01000000,37145.30000000,37174.56000000,21.89364000,1643936939999,813607.89431960,711,12.01861000,446630.11805960,0
1643936940000,37174.55000000,37180.45000000,37165.22000000,37173.27000000,22.83930000,1643936999999,849015.69978150,794,8.11842000,301798.08956850,0
1643937000000,37173.28000000,37173.53000000,37130.00000000,37155.55000000,24.69879000,1643937059999,917557.85526930,820,12.87441000,478246.38682260,0
1643937060000,37155.55000000,37165.52000000,37155.18000000,37155.69000000,19.83755000,1643937119999,737128.18127820,617,6.23451000,231666.49824930,0
1643937120000,37155.70000000,37166.24000000,37141.35000000,37156.68000000,13.83170000,1643937179999,513853.96696000,384,7.04569000,261750.25337730,0
1643937180000,37156.69000000,37162.10000000,37139.48000000,37141.69000000,13.73766000,1643937239999,510391.25496860,376,4.23824000,157464.47795620,0
1643937240000,37141.70000000,37156.84000000,37141.69000000,37149.69000000,8.21965000,1643937299999,305345.88182880,286,3.40489000,126484.19434900,0
1643937300000,37149.70000000,37163.99000000,37149.69000000,37154.94000000,14.16965000,1643937359999,526511.66321600,406,5.92024000,219972.85589210,0
1643937360000,37154.94000000,37163.95000000,37150.57000000,37152.19000000,12.70904000,1643937419999,472220.14272590,357,4.52709000,168212.00923710,0
1643937420000,37152.20000000,37163.38000000,37152.19000000,37152.55000000,5.83432000,1643937479999,216786.32467840,250,3.02629000,112448.49418280,0
1643937480000,37152.55000000,37173.68000000,37152.07000000,37162.92000000,9.51686000,1643937539999,353681.86154120,271,4.81155000,178806.69818980,0
1643937540000,37162.91000000,37162.92000000,37147.56000000,37150.24000000,7.22040000,1643937599999,268276.36130450,267,1.78952000,66487.15499360,0
1643937600000,37150.25000000,37155.63000000,37139.38000000,37139.38000000,8.04858000,1643937659999,298999.21252520,282,2.52284000,93720.49833180,0
1643937660000,37139.38000000,37148.81000000,37136.20000000,37147.78000000,15.79060000,1643937719999,586480.08234790,368,10.37070000,385180.41482860,0
1643937720000,37147.78000000,37149.88000000,37133.96000000,37134.19000000,13.63900000,1643937779999,506557.69588150,352,2.42936000,90227.15865080,0
1643937780000,37134.20000000,37134.20000000,37121.22000000,37121.22000000,5.96469000,1643937839999,221453.99617500,282,2.03997000,75733.71569330,0
1643937840000,37121.22000000,37144.78000000,37120.19000000,37144.78000000,10.20209000,1643937899999,378801.49084740,331,6.42530000,238581.78366710,0
1643937900000,37144.78000000,37149.98000000,37136.14000000,37143.06000000,8.76525000,1643937959999,325571.04494090,298,3.42258000,127123.56002360,0
1643937960000,37143.06000000,37148.51000000,37138.74000000,37146.83000000,6.39105000,1643938019999,237402.94194530,248,1.29582000,48132.79686860,0
1643938020000,37146.83000000,37161.29000000,37141.82000000,37143.44000000,9.55899000,1643938079999,355107.02025750,326,4.20972000,156386.16636080,0
1643938080000,37143.44000000,37159.31000000,37143.44000000,37144.85000000,6.98969000,1643938139999,259669.24906220,283,1.84491000,68540.52105690,0
1643938140000,37144.86000000,37167.28000000,37144.85000000,37154.92000000,15.57180000,1643938199999,578554.52631010,381,7.29149000,270908.73671580,0
1643938200000,37154.92000000,37161.64000000,37140.04000000,37140.04000000,9.93510000,1643938259999,369063.36259730,295,2.83776000,105412.66937220,0
1643938260000,37140.04000000,37149.00000000,37132.32000000,37136.63000000,10.29811000,1643938319999,382476.18655620,392,5.06335000,188050.00253660,0
1643938320000,37136.63000000,37138.15000000,37120.01000000,37124.61000000,16.80004000,1643938379999,623751.00155300,428,6.14204000,228028.34765330,0
1643938380000,37124.61000000,37133.17000000,37120.52000000,37128.40000000,13.01950000,1643938439999,483346.33863370,421,3.35307000,124484.29514330,0
1643938440000,37128.40000000,37130.87000000,37111.80000000,37113.01000000,12.51332000,1643938499999,464502.51882530,361,4.01544000,149050.03078100,0
1643938500000,37113.00000000,37116.10000000,37094.51000000,37097.99000000,23.98386000,1643938559999,889869.79551020,497,4.29305000,159302.51479470,0
1643938560000,37098.00000000,37098.00000000,37061.42000000,37061.43000000,22.02512000,1643938619999,816764.71869830,619,6.42417000,238214.20359750,0
1643938620000,37061.42000000,37071.06000000,37044.93000000,37047.45000000,24.23670000,1643938679999,898080.50710400,517,10.81061000,400621.12481960,0
1643938680000,37047.45000000,37048.98000000,37032.88000000,37034.91000000,25.64927000,1643938739999,949983.26938670,547,14.49617000,536883.71860280,0
1643938740000,37034.91000000,37045.70000000,37028.65000000,37036.58000000,26.04109000,1643938799999,964452.40998960,384,8.10563000,300202.29920450,0
1643938800000,37036.57000000,37039.86000000,37027.00000000,37027.01000000,11.02159000,1643938859999,408153.04038820,308,3.51424000,130135.69422770,0
1643938860000,37027.01000000,37050.00000000,37026.73000000,37042.72000000,32.90898000,1643938919999,1218766.42747590,406,25.92909000,960221.09232330,0
1643938920000,37042.72000000,37054.98000000,37033.33000000,37043.73000000,39.19502000,1643938979999,1451987.09304790,369,19.98336000,740347.63757530,0
1643938980000,37043.73000000,37099.94000000,37043.72000000,37076.51000000,15.78935000,1643939039999,585252.57563580,417,10.75225000,398548.87111100,0
1643939040000,37076.51000000,37080.20000000,37053.05000000,37053.87000000,14.28713000,1643939099999,529606.83240420,352,3.00965000,111553.94400350,0
1643939100000,37053.87000000,37063.17000000,37045.96000000,37062.28000000,14.87962000,1643939159999,551368.97999820,341,5.38955000,199704.04322330,0
1643939160000,37061.90000000,37068.87000000,37061.90000000,37063.17000000,6.84807000,1643939219999,253823.24288610,242,2.83005000,104893.81594230,0
1643939220000,37063.17000000,37063.19000000,37043.73000000,37048.05000000,18.97264000,1643939279999,702979.64516030,393,6.26480000,232102.61925300,0
1643939280000,37048.05000000,37051.20000000,37042.18000000,37044.51000000,5.54067000,1643939339999,205264.39175310,253,1.22674000,45446.57705090,0
1643939340000,37044.50000000,37099.52000000,37041.41000000,37087.98000000,26.40621000,1643939399999,978847.64450940,513,18.52667000,686766.91814750,0
1643939400000,37088.99000000,37126.00000000,37088.98000000,37111.73000000,19.47650000,1643939459999,722795.40293060,455,12.44011000,461630.53381470,0
1643939460000,37111.73000000,37158.87000000,37111.72000000,37145.06000000,27.47243000,1643939519999,1020157.42712750,440,22.68203000,842242.79919920,0
1643939520000,37145.06000000,37155.00000000,37129.42000000,37154.98000000,15.41863000,1643939579999,572666.77955050,339,3.10265000,115243.83538130,0
1643939580000,37154.98000000,37169.38000000,37139.20000000,37163.26000000,8.55314000,1643939639999,317788.05277030,298,2.79424000,103820.61599520,0
1643939640000,37163.26000000,37166.49000000,37149.60000000,37155.16000000,10.98514000,1643939699999,408230.80493840,265,2.24558000,83437.29044480,0
1643939700000,37155.15000000,37169.00000000,37154.41000000,37165.59000000,10.35921000,1643939759999,384972.33434430,310,4.69167000,174352.89179780,0
1643939760000,37165.59000000,37171.07000000,37158.19000000,37171.07000000,12.68120000,1643939819999,471323.64901760,350,6.06504000,225421.43774740,0
1643939820000,37171.06000000,37239.94000000,37168.25000000,37187.80000000,80.35242000,1643939879999,2989129.52346510,965,59.49395000,2213416.31340470,0
1643939880000,37187.81000000,37190.81000000,37154.62000000,37161.78000000,17.66965000,1643939939999,656729.06885460,405,7.82281000,290726.56780870,0
1643939940000,37161.79000000,37168.98000000,37161.78000000,37168.60000000,7.80703000,1643939999999,290154.48611020,302,1.99046000,73975.52715490,0
1643940000000,37168.59000000,37185.18000000,37165.94000000,37184.23000000,9.65362000,1643940059999,358871.68117760,308,3.50824000,130422.04906580,0
1643940060000,37184.23000000,37184.24000000,37171.44000000,37171.45000000,11.95368000,1643940119999,444429.73974180,339,4.24077000,157671.86033300,0
1643940120000,37171.44000000,37173.94000000,37152.02000000,37152.02000000,18.95075000,1643940179999,704326.08016880,395,4.00774000,148965.34574470,0
1643940180000,37152.02000000,37165.45000000,37140.19000000,37156.35000000,19.78806000,1643940239999,735118.48964500,446,10.19606000,378773.19315270,0
1643940240000,37156.35000000,37168.86000000,37141.30000000,37153.96000000,10.79146000,1643940299999,400961.42322260,333,3.80121000,141235.03587850,0
1643940300000,37153.97000000,37173.37000000,37153.96000000,37173.36000000,14.17704000,1643940359999,526847.67724710,315,5.73559000,213133.39574680,0
1643940360000,37175.56000000,37189.64000000,37171.84000000,37174.64000000,31.03693000,1643940419999,1153876.13091960,430,8.80428000,327323.98856800,0
1643940420000,37174.64000000,37189.16000000,37172.18000000,37179.02000000,19.10075000,1643940479999,710175.40210700,287,12.32198000,458143.91890610,0
1643940480000,37179.02000000,37179.02000000,37165.27000000,37169.80000000,17.69413000,1643940539999,657702.45407930,382,6.12874000,227799.38509560,0
1643940540000,37169.80000000,37175.74000000,37168.03000000,37169.54000000,12.23282000,1643940599999,454703.79410970,324,2.60959000,97001.55918280,0
1643940600000,37169.54000000,37196.97000000,37168.06000000,37196.97000000,15.93647000,1643940659999,592520.30655090,369,7.60532000,282775.10762150,0
1643940660000,37196.96000000,37199.50000000,37184.28000000,37189.63000000,12.90091000,1643940719999,479758.90247400,268,6.60041000,245455.97574350,0
1643940720000,37189.63000000,37273.13000000,37187.99000000,37221.46000000,74.45623000,1643940779999,2771432.25068410,901,63.96725000,2381187.30736460,0
1643940780000,37221.46000000,37232.62000000,37215.77000000,37221.79000000,19.13369000,1643940839999,712210.86325780,418,10.13904000,377391.74573850,0
1643940840000,37221.79000000,37227.40000000,37220.20000000,37227.21000000,20.25987000,1643940899999,754147.46567780,395,6.58225000,245021.76413720,0
1643940900000,37227.22000000,37273.77000000,37227.07000000,37250.41000000,31.98342000,1643940959999,1191292.81226080,506,20.41586000,760501.81403990,0
1643940960000,37250.41000000,37250.41000000,37238.75000000,37238.76000000,13.02640000,1643941019999,485189.21172000,326,1.97281000,73477.85299250,0
1643941020000,37238.75000000,37252.85000000,37238.73000000,37240.00000000,24.13795000,1643941079999,898969.93460470,342,5.24397000,195301.27334460,0
1643941080000,37240.01000000,37248.81000000,37225.68000000,37248.79000000,29.74440000,1643941139999,1107494.44456840,405,7.15037000,266232.77698180,0
1643941140000,37248.79000000,37268.05000000,37244.75000000,37268.01000000,19.82564000,1643941199999,738693.16414780,404,9.20041000,342783.44603300,0
1643941200000,37268.01000000,37285.71000000,37267.40000000,37283.44000000,21.07856000,1643941259999,785753.34727760,503,12.74150000,474975.20664440,0
1643941260000,37283.43000000,37314.76000000,37280.93000000,37312.21000000,31.55845000,1643941319999,1176767.50070910,807,20.90023000,779355.90562960,0
1643941320000,37313.52000000,37338.24000000,37308.28000000,37332.22000000,44.38439000,1643941379999,1656544.10168530,919,18.21185000,679658.71519100,0
1643941380000,37332.22000000,37348.57000000,37276.40000000,37278.79000000,56.52709000,1643941439999,2109999.76290080,941,23.29569000,869587.97184350,0
1643941440000,37278.78000000,37286.14000000,37256.58000000,37265.34000000,18.81799000,1643941499999,701393.02161200,526,10.49962000,391339.79355130,0
1643941500000,37265.34000000,37314.45000000,37250.11000000,37309.64000000,29.14796000,1643941559999,1086547.57950600,700,16.60824000,619109.94913760,0
1643941560000,37309.65000000,37328.35000000,37307.89000000,37310.35000000,28.99924000,1643941619999,1082160.78787640,890,14.14085000,527687.77544660,0
1643941620000,37310.35000000,37326.92000000,37309.22000000,37325.15000000,20.66753000,1643941679999,771260.98343390,585,10.39806000,388023.83573640,0
1643941680000,37325.15000000,37336.69000000,37323.59000000,37336.68000000,27.86230000,1643941739999,1040122.10706990,838,11.27035000,420718.58639910,0
1643941740000,37336.69000000,37360.08000000,37336.68000000,37352.91000000,33.63219000,1643941799999,1256067.67964190,904,16.69271000,623428.60794280,0
1643941800000,37352.92000000,37352.92000000,37300.00000000,37308.05000000,46.93568000,1643941859999,1751641.03377890,808,18.28570000,682251.35631860,0
1643941860000,37308.06000000,37334.80000000,37296.11000000,37314.50000000,23.37728000,1643941919999,872305.57420430,601,10.00419000,373286.83920590,0
1643941920000,37313.25000000,37318.56000000,37295.29000000,37298.46000000,14.64751000,1643941979999,546401.23899610,412,6.85594000,255747.27397140,0
1643941980000,37298.47000000,37330.00000000,37298.46000000,37326.37000000,24.65382000,1643942039999,920059.91056480,624,13.31439000,496859.63630400,0
1643942040000,37326.37000000,37350.00000000,37325.04000000,37349.99000000,18.94124000,1643942099999,707169.37155130,534,10.41025000,388668.74915380,0
1643942100000,37350.00000000,37350.00000000,37327.06000000,37340.15000000,36.21725000,1643942159999,1352337.15262680,966,17.95081000,670287.82903530,0
1643942160000,37340.15000000,37340.16000000,37292.11000000,37293.58000000,70.17766000,1643942219999,2619395.04723580,941,13.71193000,511589.79738850,0
1643942220000,37293.58000000,37293.91000000,37271.52000000,37277.87000000,22.71765000,1643942279999,846872.53959060,452,7.23200000,269583.53971570,0
1643942280000,37277.88000000,37279.96000000,37274.68000000,37279.52000000,16.24586000,1643942339999,605599.92652660,422,8.60005000,320583.40763640,0
1643942340000,37279.51000000,37360.77000000,37277.21000000,37356.03000000,35.72290000,1643942399999,1333308.23040410,552,28.90966000,1079095.88236860,0
1643942400000,37356.04000000,37400.00000000,37355.12000000,37399.22000000,32.49440000,1643942459999,1214808.30214390,1043,21.55864000,805997.50555370,0
1643942460000,37399.21000000,37445.50000000,37381.50000000,37392.41000000,67.24204000,1643942519999,2515758.19174790,1570,36.73290000,1374264.26490560,0
1643942520000,37392.41000000,37398.55000000,37336.85000000,37363.38000000,35.57004000,1643942579999,1329051.99927200,1036,20.53302000,767138.70498240,0
1643942580000,37363.38000000,37406.43000000,37357.43000000,37398.65000000,28.16601000,1643942639999,1052670.28290190,687,15.48771000,578836.40104890,0
1643942640000,37398.65000000,37400.90000000,37368.88000000,37372.14000000,18.77671000,1643942699999,702033.69789100,565,8.53189000,318973.05865180,0
1643942700000,37372.13000000,37393.40000000,37368.00000000,37380.31000000,17.43108000,1643942759999,651528.26586220,578,8.10186000,302822.33542220,0
1643942760000,37378.46000000,37397.00000000,37367.44000000,37395.17000000,23.17999000,1643942819999,866567.87377070,584,10.27759000,384210.93337890,0
1643942820000,37395.18000000,37406.42000000,37361.63000000,37361.63000000,34.83094000,1643942879999,1302211.78975460,709,16.46576000,615599.48381030,0
1643942880000,37361.63000000,37396.35000000,37361.63000000,37384.04000000,29.10222000,1643942939999,1087651.95497830,613,19.83069000,741119.31136760,0
1643942940000,37382.52000000,37416.93000000,37382.47000000,37408.48000000,11.08845000,1643942999999,414682.76070020,417,5.65235000,211369.26696980,0
1643943000000,37408.48000000,37413.61000000,37374.09000000,37391.60000000,16.62878000,1643943059999,621752.86341600,429,4.94892000,185039.79292190,0
1643943060000,37391.60000000,37391.61000000,37375.62000000,37378.39000000,11.79786000,1643943119999,441069.17837620,338,3.25613000,121725.54365890,0
1643943120000,37378.38000000,37382.50000000,37348.37000000,37348.81000000,11.74946000,1643943179999,439000.61822410,373,3.93224000,146899.82049870,0
1643943180000,37348.82000000,37349.56000000,37325.50000000,37329.74000000,14.83507000,1643943239999,553895.78990150,543,3.98364000,148727.47381940,0
1643943240000,37329.74000000,37337.33000000,37303.37000000,37324.00000000,16.02986000,1643943299999,598210.94012440,479,9.42273000,351629.02279800,0
1643943300000,37323.99000000,37372.99000000,37310.03000000,37343.23000000,27.38836000,1643943359999,1022581.43833150,470,20.16123000,752719.78790930,0
1643943360000,37343.24000000,37360.49000000,37324.88000000,37346.54000000,22.90777000,1643943419999,855461.22612180,515,11.99850000,448081.19174070,0
1643943420000,37345.45000000,37366.73000000,37343.40000000,37352.01000000,21.76053000,1643943479999,812831.24620170,409,11.63698000,434677.55890800,0
1643943480000,37352.01000000,37380.14000000,37337.66000000,37337.67000000,34.22126000,1643943539999,1278375.65778630,606,20.17697000,753775.53664290,0
1643943540000,37337.67000000,37337.67000000,37312.00000000,37326.25000000,20.54400000,1643943599999,766826.23754910,497,5.77487000,215521.38660000,0
1643943600000,37326.26000000,37326.26000000,37316.31000000,37321.49000000,8.11303000,1643943659999,302779.56521520,356,4.61518000,172237.15191270,0
1643943660000,37321.49000000,37321.50000000,37305.02000000,37308.42000000,7.90769000,1643943719999,295075.91085320,401,2.28570000,85289.73509520,0
1643943720000,37308.41000000,37338.36000000,37305.33000000,37331.60000000,17.15166000,1643943779999,640024.16261900,469,11.65705000,435019.91238500,0
1643943780000,37331.61000000,37343.40000000,37323.03000000,37329.16000000,15.07232000,1643943839999,562655.51663670,400,10.21862000,381449.93136400,0
1643943840000,37329.16000000,37349.86000000,37320.00000000,37325.10000000,19.12110000,1643943899999,713889.42542380,449,10.94402000,408633.56121530,0
1643943900000,37325.10000000,37327.11000000,37306.09000000,37322.20000000,8.99588000,1643943959999,335690.23859590,434,4.22619000,157701.89263110,0
1643943960000,37322.21000000,37333.21000000,37319.18000000,37333.12000000,5.89221000,1643944019999,219933.31570100,282,3.82615000,142820.08198900,0
1643944020000,37333.13000000,37386.90000000,37327.03000000,37367.06000000,20.21829000,1643944079999,755371.54431750,488,13.57606000,507190.91782570,0
1643944080000,37367.05000000,37381.83000000,37363.74000000,37368.25000000,6.29133000,1643944139999,235117.57359110,345,3.12785000,116895.92495990,0
1643944140000,37368.25000000,37384.97000000,37368.24000000,37372.80000000,5.36480000,1643944199999,200509.99249330,297,3.06354000,114499.82409200,0
1643944200000,37372.80000000,37381.82000000,37336.01000000,37346.14000000,14.52477000,1643944259999,542611.76915330,473,6.42679000,240064.97389430,0
1643944260000,37346.15000000,37373.52000000,37346.14000000,37371.05000000,5.55851000,1643944319999,207672.35634200,263,3.62626000,135477.54386440,0
1643944320000,37371.05000000,37371.06000000,37344.33000000,37348.20000000,14.36537000,1643944379999,536685.36543720,523,5.43797000,203148.74766530,0
1643944380000,37348.20000000,37367.85000000,37344.42000000,37362.02000000,11.46522000,1643944439999,428363.47477970,339,3.03316000,113314.04309790,0
1643944440000,37362.02000000,37367.06000000,37347.61000000,37366.87000000,11.33191000,1643944499999,423336.78286020,337,4.59461000,171642.41777660,0
1643944500000,37366.87000000,37395.00000000,37356.40000000,37394.99000000,9.16101000,1643944559999,342455.35422740,380,5.40894000,202180.02991800,0
1643944560000,37394.99000000,37400.00000000,37387.41000000,37387.42000000,12.09702000,1643944619999,452416.67992580,373,10.15460000,379775.74679190,0
1643944620000,37387.41000000,37393.90000000,37371.20000000,37380.34000000,12.36524000,1643944679999,462251.17039390,371,3.55688000,132962.66388050,0
1643944680000,37380.34000000,37384.74000000,37379.37000000,37381.57000000,3.15166000,1643944739999,117813.27588530,283,1.12962000,42226.55196180,0
