1621126620000,47366.49000000,47383.62000000,47319.47000000,47341.46000000,43.44090900,1621126679999,2057252.71644702,1410,25.59329100,1212017.74346649,0
1621126680000,47341.34000000,47367.22000000,47238.10000000,47266.88000000,73.43056600,1621126739999,3473218.23293626,1610,21.48476000,1016156.91524542,0
1621126740000,47273.54000000,47321.53000000,47263.26000000,47283.43000000,36.98610800,1621126799999,1749272.44431815,985,19.09190900,902963.63938010,0
1621126800000,47282.38000000,47530.00000000,47282.37000000,47444.44000000,84.29606500,1621126859999,4000198.35234593,2142,47.05152500,2232471.45661038,0
1621126860000,47437.96000000,47472.61000000,47376.84000000,47429.99000000,42.21379400,1621126919999,2001865.07260407,1486,23.52167000,1115284.09923961,0
1621126920000,47430.00000000,47550.78000000,47429.99000000,47479.62000000,68.51594400,1621126979999,3254561.50632318,1863,29.87081300,1418649.53605207,0
1621126980000,47482.10000000,47552.69000000,47482.07000000,47538.00000000,43.58790000,1621127039999,2071431.53323281,1216,25.51704500,1212625.82352299,0
1621127040000,47538.00000000,47617.41000000,47493.11000000,47542.79000000,57.92536500,1621127099999,2755202.15808540,1598,37.70056600,1793115.68270619,0
1621127100000,47542.80000000,47610.23000000,47542.80000000,47579.85000000,36.80074500,1621127159999,1751044.80204867,1103,20.36528500,968956.21519042,0
1621127160000,47579.85000000,47588.18000000,47478.70000000,47479.55000000,42.02986500,1621127219999,1997350.83587601,1222,21.55613000,1024481.75371657,0
1621127220000,47479.47000000,47570.00000000,47474.67000000,47546.51000000,33.82670400,1621127279999,1607755.10837261,1128,13.22400100,628444.87987251,0
1621127280000,47546.52000000,47558.21000000,47477.05000000,47524.09000000,40.38333300,1621127339999,1919239.39203596,1115,21.03905200,999847.58720001,0
1621127340000,47524.10000000,47616.01000000,47524.09000000,47606.82000000,56.74334500,1621127399999,2699423.68052628,1561,24.31120000,1156491.66668369,0
1621127400000,47611.32000000,47764.68000000,47571.55000000,47759.86000000,74.48724400,1621127459999,3551691.46217475,2277,44.37608000,2116358.11314729,0
1621127460000,47764.67000000,47812.01000000,47650.14000000,47805.89000000,104.40325500,1621127519999,4984954.52685900,2351,49.81711400,2378681.91042642,0
1621127520000,47805.89000000,47985.37000000,47803.22000000,47968.66000000,100.86945900,1621127579999,4831725.66565803,3329,57.73587500,2765558.62995234,0
1621127580000,47965.65000000,48041.65000000,47894.48000000,48021.15000000,132.87937300,1621127639999,6374821.47876343,2894,76.58330100,3674217.60533166,0
1621127640000,48021.42000000,48121.05000000,47994.49000000,48078.67000000,74.20320100,1621127699999,3566467.61813337,2476,42.22070900,2029302.21996130,0
1621127700000,48078.67000000,48117.08000000,47951.02000000,47999.99000000,66.65047300,1621127759999,3202110.35219144,1899,33.84773600,1626210.55057473,0
1621127760000,47999.99000000,48052.19000000,47909.64000000,47925.22000000,46.44333000,1621127819999,2228921.70668065,1715,22.96821800,1102379.04183638,0
1621127820000,47923.24000000,47989.61000000,47913.50000000,47918.68000000,32.84675500,1621127879999,1575013.82970966,1314,15.67154900,751472.37873488,0
1621127880000,47916.61000000,47989.62000000,47878.78000000,47960.20000000,40.59020200,1621127939999,1945223.23031282,1234,21.42026600,1026411.36078275,0
1621127940000,47960.20000000,47972.10000000,47886.11000000,47888.03000000,28.58426300,1621127999999,1369476.26412006,1130,14.38646200,689209.77689230,0
1621128000000,47888.04000000,47954.71000000,47875.64000000,47950.88000000,55.40041400,1621128059999,2654064.16962581,1177,16.53748200,792370.36354738,0
1621128060000,47950.87000000,48098.97000000,47947.48000000,47980.08000000,101.94339800,1621128119999,4894568.16526051,2065,46.16781200,2216477.20582554,0
1621128120000,47979.84000000,47987.07000000,47903.63000000,47918.59000000,24.27505200,1621128179999,1163809.05113558,1001,12.53877800,601053.98195276,0
1621128180000,47918.58000000,47932.58000000,47875.29000000,47898.88000000,51.40895300,1621128239999,2462465.46096929,1128,14.99821100,718459.48711982,0
1621128240000,47898.88000000,47909.99000000,47822.32000000,47856.81000000,51.39065600,1621128299999,2459665.33078490,1349,22.69537200,1086168.06292361,0
1621128300000,47857.68000000,47955.11000000,47804.77000000,47811.99000000,90.39854900,1621128359999,4327807.20462437,1759,46.65427100,2233848.13308929,0
1621128360000,47814.39000000,47895.20000000,47809.73000000,47850.48000000,35.16399900,1621128419999,1682629.77435256,971,13.28854800,635876.33162992,0
1621128420000,47850.47000000,47878.78000000,47808.91000000,47834.17000000,40.86059900,1621128479999,1954762.85447546,957,12.86212800,615434.12449472,0
1621128480000,47833.03000000,47875.10000000,47804.07000000,47874.38000000,32.37514000,1621128539999,1548807.93695413,1010,15.64433200,748426.36691753,0
1621128540000,47874.38000000,47943.10000000,47866.16000000,47931.71000000,49.75569300,1621128599999,2383598.19063947,1560,28.02071600,1342223.87696138,0
1621128600000,47923.58000000,47928.76000000,47821.74000000,47846.15000000,37.16898200,1621128659999,1778965.89044400,1334,20.15853000,964787.60769235,0
1621128660000,47846.14000000,47864.09000000,47771.76000000,47822.11000000,53.30402400,1621128719999,2548742.19224868,1840,27.26882000,1303865.53995909,0
1621128720000,47822.11000000,47849.27000000,47768.87000000,47768.87000000,46.16609200,1621128779999,2207434.30506892,1295,23.13514400,1106170.39566216,0
1621128780000,47768.86000000,47781.03000000,47687.74000000,47735.56000000,50.84364300,1621128839999,2427211.23094923,1559,22.86189300,1091291.44868594,0
1621128840000,47738.84000000,47833.18000000,47721.46000000,47786.06000000,59.61719500,1621128899999,2849811.70412650,1498,34.45992500,1647351.20910830,0
1621128900000,47786.05000000,47841.15000000,47762.89000000,47771.16000000,48.27083500,1621128959999,2307654.62092461,1088,25.13338800,1201514.28985113,0
1621128960000,47771.15000000,47810.00000000,47712.73000000,47728.39000000,45.55775200,1621129019999,2176460.29064800,1030,15.43608000,737263.72824176,0
1621129020000,47734.67000000,47800.00000000,47734.66000000,47784.98000000,22.39018900,1621129079999,1069684.48124728,708,11.34508300,541974.53873623,0
1621129080000,47784.99000000,47849.98000000,47758.29000000,47845.41000000,29.34252700,1621129139999,1402585.45616047,991,14.60638800,698164.15746670,0
1621129140000,47845.42000000,47888.00000000,47788.26000000,47823.48000000,34.01904500,1621129199999,1627402.52018825,1150,16.12342100,771336.83498326,0
1621129200000,47822.16000000,47824.86000000,47702.83000000,47720.87000000,45.49484900,1621129259999,2172188.97890113,1215,21.18668000,1011490.52688435,0
1621129260000,47719.96000000,47837.92000000,47719.96000000,47813.18000000,38.76866700,1621129319999,1852185.22088825,999,21.73116800,1037958.75067010,0
1621129320000,47816.22000000,47841.76000000,47773.91000000,47827.32000000,36.76980000,1621129379999,1757915.38967936,1199,22.73277900,1086759.88724847,0
1621129380000,47827.31000000,47836.69000000,47755.51000000,47832.32000000,34.13216600,1621129439999,1631222.56900128,1102,13.23067300,632304.51031092,0
1621129440000,47829.64000000,47961.81000000,47811.81000000,47948.41000000,54.18801400,1621129499999,2595714.65354751,1444,26.51301700,1270064.13242684,0
1621129500000,47948.40000000,47985.52000000,47936.75000000,47985.52000000,39.55995700,1621129559999,1897391.53800511,1498,21.79326700,1045291.14053091,0
1621129560000,47985.51000000,48144.61000000,47980.38000000,48139.91000000,54.72265700,1621129619999,2629858.91711663,1982,29.71728100,1428227.94974749,0
1621129620000,48139.92000000,48215.96000000,48100.00000000,48116.99000000,103.43889000,1621129679999,4980231.21167543,2428,52.22952100,2514633.93826372,0
1621129680000,48115.70000000,48157.00000000,48093.29000000,48141.99000000,59.26428700,1621129739999,2852412.61933949,1414,26.66514700,1283350.00388382,0
1621129740000,48141.99000000,48150.00000000,48050.00000000,48137.93000000,61.35674600,1621129799999,2951144.35047971,1399,32.20274400,1548788.27485114,0
1621129800000,48141.51000000,48141.52000000,48064.94000000,48070.30000000,32.70461100,1621129859999,1573240.28356721,1027,14.89848000,716685.12482792,0
1621129860000,48070.31000000,48070.31000000,48000.00000000,48046.85000000,34.50361500,1621129919999,1657267.40677209,1089,15.23260300,731647.43374535,0
1621129920000,48046.84000000,48065.86000000,48000.00000000,48065.86000000,25.44469700,1621129979999,1222081.17250162,836,10.16674600,488343.93442048,0
1621129980000,48065.85000000,48072.26000000,48048.60000000,48062.05000000,21.33042800,1621130039999,1025158.73928313,817,11.73764300,564093.31062688,0
1621130040000,48062.06000000,48132.99000000,48032.65000000,48126.96000000,35.43302400,1621130099999,1703743.57014396,984,15.46410900,743511.33848462,0
1621130100000,48126.97000000,48150.00000000,48052.17000000,48053.39000000,51.54096200,1621130159999,2480284.88506827,1309,24.76175300,1191343.88831118,0
1621130160000,48053.38000000,48104.58000000,48020.68000000,48094.49000000,30.83846600,1621130219999,1481978.92182832,1050,16.60430800,797855.05661167,0
1621130220000,48094.48000000,48094.48000000,48029.09000000,48058.35000000,26.07808100,1621130279999,1253171.57271793,978,10.98341400,527783.37833832,0
1621130280000,48058.35000000,48076.32000000,48016.83000000,48043.09000000,18.91461200,1621130339999,908785.41767136,858,8.73281900,419571.03882399,0
1621130340000,48043.08000000,48062.30000000,48001.85000000,48059.99000000,33.04734500,1621130399999,1587296.54766524,893,19.22403300,923358.03001483,0
1621130400000,48059.99000000,48106.97000000,48055.33000000,48091.52000000,53.23948900,1621130459999,2559789.66320905,1562,23.97378100,1152602.38886959,0
1621130460000,48091.52000000,48127.15000000,48042.89000000,48046.91000000,45.38045900,1621130519999,2182649.32705190,1244,22.12818100,1064350.09464572,0
1621130520000,48046.91000000,48081.47000000,48019.00000000,48079.57000000,33.33057900,1621130579999,1601626.92186127,1002,17.61844400,846577.48198739,0
1621130580000,48082.76000000,48200.00000000,48073.40000000,48196.37000000,30.83166800,1621130639999,1484381.53174440,1392,13.92268500,670289.95745542,0
1621130640000,48199.97000000,48242.38000000,48079.56000000,48107.76000000,67.90648500,1621130699999,3272379.37329904,1882,35.23604200,1698030.28259451,0
1621130700000,48108.93000000,48145.26000000,48008.49000000,48015.81000000,54.33145800,1621130759999,2611369.71025580,1629,21.10195100,1014380.95537096,0
1621130760000,48015.81000000,48108.62000000,48010.85000000,48058.99000000,36.77763600,1621130819999,1767555.07739465,959,21.93073600,1053951.18127079,0
1621130820000,48059.00000000,48117.33000000,48032.14000000,48039.94000000,66.34401400,1621130879999,3190078.46600383,1281,27.55767500,1325104.33911828,0
1621130880000,48037.34000000,48051.43000000,48002.92000000,48007.27000000,31.49736200,1621130939999,1512631.60860026,823,10.74721100,516128.72310436,0
1621130940000,48007.26000000,48058.99000000,47978.99000000,48036.79000000,34.07067700,1621130999999,1635776.62911424,1152,13.00346900,624316.72759430,0
1621131000000,48036.80000000,48073.21000000,48026.34000000,48027.29000000,22.27962900,1621131059999,1070515.12063650,948,9.98684200,479824.43976432,0
1621131060000,48027.29000000,48044.97000000,48010.01000000,48019.53000000,19.01492600,1621131119999,913270.33809988,805,6.39004400,306879.85313046,0
1621131120000,48019.53000000,48053.16000000,47972.32000000,47995.93000000,43.05177600,1621131179999,2067341.88287283,1166,20.24526900,972133.29883695,0
1621131180000,47995.92000000,48004.91000000,47956.00000000,47983.49000000,32.90845900,1621131239999,1579033.75076679,1068,13.76204400,660340.71422921,0
1621131240000,47983.48000000,47985.32000000,47952.56000000,47958.72000000,39.51235200,1621131299999,1895176.09042414,863,14.95118600,717064.73417971,0
1621131300000,47958.73000000,48013.50000000,47958.73000000,48013.50000000,22.03183900,1621131359999,1057182.36556732,880,11.07357200,531357.52610854,0
1621131360000,48013.51000000,48018.25000000,47970.97000000,48010.00000000,16.41500100,1621131419999,787711.86555521,688,7.16041700,343596.78019923,0
1621131420000,48009.99000000,48046.70000000,47976.28000000,47983.39000000,34.30751800,1621131479999,1646788.53779816,932,21.93848400,1052959.55340292,0
1621131480000,47983.39000000,48076.00000000,47980.09000000,48032.94000000,36.46126000,1621131539999,1751802.88702119,974,10.18643800,489325.97681368,0
1621131540000,48032.93000000,48082.28000000,48031.52000000,48053.58000000,22.80799700,1621131599999,1095989.55280517,761,14.00912600,673132.46416852,0
1621131600000,48053.57000000,48123.17000000,48030.67000000,48043.47000000,40.44629200,1621131659999,1944273.98162382,1270,17.11495800,822769.70124186,0
1621131660000,48043.46000000,48059.01000000,47976.32000000,48029.47000000,29.28762200,1621131719999,1406306.51306072,1019,14.11629100,677800.09106095,0
1621131720000,48029.48000000,48170.72000000,48029.47000000,48145.17000000,42.05175400,1621131779999,2023922.52522763,1301,23.57906200,1134680.39894196,0
1621131780000,48145.17000000,48150.00000000,48042.49000000,48068.66000000,32.13118500,1621131839999,1545581.32288762,908,19.80244200,952399.75053182,0
1621131840000,48066.26000000,48069.34000000,48003.28000000,48012.51000000,25.03535700,1621131899999,1202578.05566398,921,11.98125700,575487.81098438,0
1621131900000,48010.19000000,48138.72000000,48005.98000000,48125.89000000,24.16925200,1621131959999,1161939.46584204,952,14.12990100,679250.65121491,0
1621131960000,48122.10000000,48175.31000000,48109.59000000,48146.59000000,35.04752900,1621132019999,1687489.07177832,986,19.85028200,955736.61308788,0
1621132020000,48146.59000000,48150.65000000,48062.79000000,48086.27000000,21.17501100,1621132079999,1018568.84155087,782,8.27695400,398131.31007927,0
1621132080000,48090.00000000,48149.17000000,48065.00000000,48147.66000000,23.69023600,1621132139999,1139705.43779745,784,16.53849200,795597.71119110,0
1621132140000,48147.70000000,48182.80000000,48147.70000000,48176.73000000,23.42609500,1621132199999,1128408.34313764,777,8.65350500,416818.06965652,0
1621132200000,48176.73000000,48217.30000000,48128.04000000,48162.22000000,34.93552600,1621132259999,1683223.69453920,1092,21.44378600,1033154.09801743,0
1621132260000,48162.21000000,48164.96000000,48069.43000000,48113.78000000,32.50500300,1621132319999,1563811.45259808,905,17.14206000,824649.97426128,0
1621132320000,48116.83000000,48116.83000000,48056.45000000,48097.20000000,17.59023800,1621132379999,845741.54344094,717,9.32007600,448123.79217117,0
1621132380000,48097.18000000,48097.18000000,48039.93000000,48059.69000000,24.78312800,1621132439999,1191245.32388176,676,11.81240400,567739.15663798,0
1621132440000,48059.68000000,48090.46000000,48038.48000000,48062.83000000,29.52863000,1621132499999,1419313.09994507,767,14.20031500,682569.18693419,0
1621132500000,48062.82000000,48110.04000000,48037.86000000,48051.69000000,40.90080000,1621132559999,1966109.17138647,1034,21.52445400,1034578.89759966,0
1621132560000,48051.69000000,48100.00000000,48043.53000000,48060.28000000,30.70982600,1621132619999,1476321.53633695,849,13.51178700,649542.95713793,0
1621132620000,48060.29000000,48074.35000000,48005.15000000,48016.74000000,24.58830500,1621132679999,1181064.31956713,783,10.89788900,523488.04744341,0
1621132680000,48014.34000000,48121.00000000,48014.33000000,48050.68000000,34.19898400,1621132739999,1643786.22229041,850,12.35015100,593649.64037896,0
1621132740000,48050.67000000,48065.02000000,48005.15000000,48012.66000000,24.94147600,1621132799999,1197918.15419754,684,13.97391000,671153.39406374,0
1621132800000,48012.66000000,48111.00000000,48012.66000000,48075.93000000,28.74132300,1621132859999,1381861.73498404,850,15.82879200,760971.71181408,0
1621132860000,48075.92000000,48128.00000000,48055.40000000,48119.47000000,27.89387000,1621132919999,1341729.43896618,693,17.03501400,819535.73095492,0
1621132920000,48114.79000000,48146.76000000,48066.37000000,48108.56000000,29.32700100,1621132979999,1411019.13943702,803,13.17790700,634036.19715749,0
1621132980000,48108.56000000,48112.80000000,48050.00000000,48051.42000000,27.82023400,1621133039999,1337399.01387200,797,12.92201100,621178.59155833,0
1621133040000,48051.43000000,48066.00000000,48003.12000000,48009.08000000,28.25645900,1621133099999,1357326.28997258,989,11.61332500,557850.62537627,0
1621133100000,48009.08000000,48120.00000000,48009.07000000,48080.05000000,17.82392700,1621133159999,856862.27363641,990,7.65646900,368063.36146496,0
1621133160000,48080.05000000,48122.81000000,48050.59000000,48064.17000000,42.46456700,1621133219999,2042511.46878223,1029,17.85328400,858711.30449936,0
1621133220000,48064.18000000,48122.81000000,48061.01000000,48104.47000000,29.53413400,1621133279999,1420458.46691516,864,11.21853600,539509.99207517,0
1621133280000,48106.95000000,48119.84000000,48068.58000000,48070.00000000,27.13239000,1621133339999,1304773.89728536,806,14.08990800,677543.26780812,0
1621133340000,48070.00000000,48125.66000000,48030.25000000,48038.81000000,31.71771700,1621133399999,1524886.31092756,870,14.56818800,700421.34771846,0
1621133400000,48038.81000000,48098.84000000,48029.96000000,48091.73000000,30.06922300,1621133459999,1445062.88222783,835,14.25758700,685249.87988152,0
1621133460000,48094.72000000,48127.91000000,48064.73000000,48118.14000000,23.26259200,1621133519999,1119049.04279369,851,11.26972200,542104.18602983,0
1621133520000,48118.14000000,48140.00000000,48103.20000000,48116.84000000,30.49259100,1621133579999,1467377.15347868,765,16.52720700,795342.67915441,0
1621133580000,48116.85000000,48180.56000000,48109.16000000,48168.12000000,84.35340900,1621133639999,4061368.92367727,1055,35.14015000,1691757.09032366,0
1621133640000,48170.94000000,48178.00000000,48104.37000000,48174.00000000,118.87569100,1621133699999,5723060.06614041,1083,50.29304000,2420806.79569281,0
1621133700000,48174.00000000,48272.47000000,48119.14000000,48194.74000000,65.53454600,1621133759999,3157758.45747799,1343,45.51405100,2193235.62518181,0
1621133760000,48192.36000000,48300.00000000,48187.34000000,48299.99000000,60.68025500,1621133819999,2928438.15249230,1290,29.90027100,1443103.23118259,0
1621133820000,48299.99000000,48326.62000000,48250.01000000,48283.44000000,60.10121000,1621133879999,2902837.91202588,1266,33.13135700,1600133.77844041,0
1621133880000,48283.44000000,48283.44000000,48182.81000000,48199.07000000,27.46325800,1621133939999,1324400.80174118,935,13.87444800,669007.49682939,0
1621133940000,48199.07000000,48199.07000000,48117.64000000,48150.01000000,26.57381700,1621133999999,1279625.69614759,929,15.25475100,734552.43233742,0
1621134000000,48144.25000000,48294.53000000,48144.24000000,48292.53000000,35.73108800,1621134059999,1723006.76989885,1051,17.65165200,851205.68747722,0
1621134060000,48292.53000000,48329.06000000,48252.65000000,48280.99000000,30.34250400,1621134119999,1465208.32426022,938,14.42307300,696426.74537343,0
1621134120000,48280.99000000,48289.91000000,48219.58000000,48261.15000000,25.72194300,1621134179999,1241446.58519751,781,11.92949700,575783.14076208,0
1621134180000,48258.78000000,48289.30000000,48219.57000000,48277.99000000,25.16006800,1621134239999,1214034.45997581,1156,16.08218700,775996.03693296,0
1621134240000,48277.98000000,48277.99000000,48209.61000000,48235.39000000,32.55419300,1621134299999,1570729.85322855,920,18.35612000,885573.71753902,0
1621134300000,48234.24000000,48349.00000000,48233.27000000,48303.59000000,40.96721800,1621134359999,1978495.32127044,1231,22.64393000,1093437.23679603,0
1621134360000,48303.58000000,48320.92000000,48233.27000000,48261.13000000,34.51567300,1621134419999,1666470.40841412,957,19.03226100,918806.71770615,0
1621134420000,48261.13000000,48274.01000000,48231.25000000,48268.62000000,37.54333600,1621134479999,1811479.58195651,973,22.46673300,1084003.13087302,0
1621134480000,48267.71000000,48267.71000000,48183.62000000,48186.09000000,29.95557700,1621134539999,1444510.28446176,872,14.10579400,680252.05880441,0
1621134540000,48186.09000000,48213.70000000,48172.99000000,48186.60000000,21.61122900,1621134599999,1041398.31974279,689,11.50917200,554592.86154580,0
1621134600000,48189.94000000,48204.80000000,48063.95000000,48069.23000000,40.64941300,1621134659999,1956595.47226503,1087,10.70986400,515420.66905977,0
1621134660000,48069.23000000,48091.46000000,48034.16000000,48072.06000000,60.53525700,1621134719999,2909523.50234836,1340,25.62136200,1231342.30348335,0
1621134720000,48072.06000000,48128.97000000,48031.37000000,48049.88000000,28.00311500,1621134779999,1346050.56125800,837,13.01620600,625716.54504163,0
1621134780000,48049.88000000,48078.78000000,48011.74000000,48019.77000000,20.02241600,1621134839999,961956.35229938,712,7.28591900,350009.72661735,0
